Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761099887,50,,Aggregated,24.900000,24.900000,4300,6700,8200,9000,10000,11000,12000,13000,14000,14000,14000,3400,1174,4300.0,4408.832435911771,7.598099999995611,14082.47110000002,83334.75676470589
1761099888,50,,Aggregated,25.000000,25.000000,4200,6700,8200,9000,10000,11000,12000,13000,14000,14000,14000,3425,1199,4200.0,4376.768413401466,7.598099999995611,14082.47110000002,82727.54218978102
1761099889,50,,Aggregated,25.400000,25.400000,4200,6700,8100,9000,10000,11000,12000,13000,14000,14000,14000,3450,1224,4200.0,4345.150824579717,7.598099999995611,14082.47110000002,82129.04608695653
1761099890,50,,Aggregated,24.900000,24.900000,4100,6600,8100,8900,10000,11000,12000,13000,14000,14000,14000,3476,1250,4100.0,4312.781957307255,7.598099999995611,14082.47110000002,81515.7407940161
1761099891,50,,Aggregated,24.900000,24.900000,4100,6600,8100,8900,10000,11000,12000,13000,14000,14000,14000,3499,1273,4100.0,4284.536724778514,7.598099999995611,14082.47110000002,80980.81851957702
1761099892,50,,Aggregated,25.000000,25.000000,4000,6500,8000,8900,10000,11000,12000,13000,14000,14000,14000,3526,1300,4000.0,4251.8178930516215,7.598099999995611,14082.47110000002,80361.74730572887
1761099893,50,,Aggregated,24.600000,24.600000,4000,6500,8000,8900,10000,11000,12000,13000,14000,14000,14000,3551,1325,4000.0,4221.98546316531,7.598099999995611,14082.47110000002,79796.95128132921
1761099894,50,,Aggregated,25.100000,25.100000,3900,6500,8000,8900,10000,11000,12000,13000,14000,14000,14000,3576,1350,3900.0,4192.5484380313255,7.598099999995611,14082.47110000002,79240.08165548099
1761099895,50,,Aggregated,24.300000,24.300000,3800,6400,7900,8900,10000,11000,12000,13000,14000,14000,14000,3603,1377,3800.0,4161.215230835421,7.598099999995611,14082.47110000002,78647.31557035804
1761099896,50,,Aggregated,24.200000,24.200000,3800,6400,7900,8800,10000,11000,12000,13000,14000,14000,14000,3631,1405,3800.0,4129.219792343713,7.521899999971993,14082.47110000002,78041.9625447535
1761099897,50,,Aggregated,25.000000,25.000000,3700,6300,7900,8800,10000,11000,12000,13000,14000,14000,14000,3662,1436,3700.0,4094.3984825232174,7.521899999971993,14082.47110000002,77382.40933915893
1761099898,50,,Aggregated,24.900000,24.900000,3600,6300,7800,8800,10000,11000,12000,13000,14000,14000,14000,3685,1459,3600.0,4068.9154788602505,7.521899999971993,14082.47110000002,76900.25101763908
1761099899,50,,Aggregated,25.400000,25.400000,3600,6200,7800,8800,10000,11000,12000,13000,14000,14000,14000,3709,1483,3600.0,4042.66520509572,7.521899999971993,14082.47110000002,76403.55702345645
1761099900,50,,Aggregated,25.800000,25.800000,3400,6100,7800,8700,10000,11000,12000,13000,14000,14000,14000,3735,1509,3400.0,4014.612385488629,7.521899999971993,14082.47110000002,75872.6174029451
1761099901,50,,Aggregated,25.300000,25.300000,3300,6000,7700,8700,10000,11000,12000,13000,14000,14000,14000,3768,1542,3300.0,3979.5646400743185,7.521899999971993,14082.47110000002,75209.32935244161
1761099902,50,,Aggregated,25.800000,25.800000,3200,6000,7700,8700,10000,11000,12000,13000,14000,14000,14000,3788,1562,3200.0,3958.6197070221842,7.521899999971993,14082.47110000002,74812.97492080253
1761099903,50,,Aggregated,25.700000,25.700000,3100,5900,7700,8700,10000,11000,12000,13000,14000,14000,14000,3810,1584,3000.0,3935.842760997385,7.4629000000072665,14082.47110000002,74381.77506561679
1761099904,50,,Aggregated,25.500000,25.500000,2600,5900,7700,8600,10000,11000,12000,13000,14000,14000,14000,3837,1611,2600.0,3908.235247589272,7.4629000000072665,14082.47110000002,73859.31717487621
1761099905,50,,Aggregated,25.500000,25.500000,2400,5800,7700,8600,10000,11000,12000,13000,14000,14000,14000,3855,1624,2400.0,3890.0748730220585,7.4629000000072665,14082.47110000002,73514.9813229572
1761099906,50,,Aggregated,25.800000,25.800000,1800,5800,7700,8600,10000,11000,12000,13000,14000,14000,14000,3878,1646,1800.0,3868.708423362567,7.4629000000072665,14082.47110000002,73184.27462609592
1761099907,50,,Aggregated,24.300000,23.800000,1700,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,3906,1664,1700.0,3844.2649665130634,7.4629000000072665,14082.47110000002,73075.6129032258
1761099911,50,,Aggregated,23.900000,23.400000,1600,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,3916,1664,1600.0,3834.840531588363,7.4629000000072665,14082.47110000002,72889.24208375893
1761099912,50,,Aggregated,18.700000,16.100000,1600,5700,7600,8500,10000,11000,12000,13000,14000,14000,14000,3927,1664,1600.0,3828.2409291571244,7.4629000000072665,14082.47110000002,72788.4479246244
1761099917,50,,Aggregated,16.200000,13.600000,1600,5700,7500,8500,10000,11000,12000,13000,14000,14000,14000,3935,1664,1600.0,3827.9684813723075,7.4629000000072665,14082.47110000002,73052.68259212199
1761099918,50,,Aggregated,7.100000,3.100000,1700,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,3970,1664,1700.0,3836.3237575063035,7.4629000000072665,14082.47110000002,73737.49168765743
1761099921,50,,Aggregated,5.500000,0.000000,1700,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,3972,1664,1700.0,3834.4622588116886,7.4629000000072665,14082.47110000002,73700.36404833836
1761099922,50,,Aggregated,5.500000,0.000000,1700,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,3992,1665,1700.0,3842.1922930110295,7.4629000000072665,14082.47110000002,74144.6365230461
1761099923,50,,Aggregated,5.500000,0.000000,1700,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,3997,1665,1700.0,3839.224628796605,7.4629000000072665,14082.47110000002,74153.45233925444
1761099925,50,,Aggregated,5.600000,0.000000,1700,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4003,1665,1700.0,3838.5246827879164,7.4629000000072665,14082.47110000002,74245.20009992506
1761099926,50,,Aggregated,6.200000,0.100000,1800,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4010,1665,1700.0,3840.0407437905305,7.4629000000072665,14082.47110000002,74520.77780548629
1761099927,50,,Aggregated,6.200000,0.100000,1800,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4019,1665,1800.0,3841.134781338648,7.4629000000072665,14082.47110000002,74758.34386663348
1761099928,50,,Aggregated,7.400000,0.100000,1800,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4021,1665,1800.0,3839.251412932113,7.4629000000072665,14082.47110000002,74721.16090524745
1761099929,50,,Aggregated,8.400000,0.100000,1900,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4032,1665,1800.0,3844.262820436514,7.4629000000072665,14082.47110000002,74819.89508928571
1761099931,50,,Aggregated,8.400000,0.100000,1900,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4036,1665,1900.0,3846.8976235381633,7.4629000000072665,14082.47110000002,74947.14692765113
1761099933,50,,Aggregated,6.500000,0.100000,1900,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4050,1665,1900.0,3854.1321850123522,7.4629000000072665,14082.47110000002,75190.12666666666
1761099934,50,,Aggregated,6.400000,0.100000,2300,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4056,1665,2200.0,3858.2893927761406,7.4629000000072665,14082.47110000002,75379.86637080868
1761099935,50,,Aggregated,5.600000,0.000000,2400,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4070,1665,2400.0,3865.444203071259,7.4629000000072665,14082.47110000002,75720.87174447175
1761099936,50,,Aggregated,5.600000,0.000000,2400,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4075,1665,2400.0,3864.5478307484727,7.4629000000072665,14082.47110000002,75727.98404907975
1761099937,50,,Aggregated,5.900000,0.000000,2400,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4081,1666,2400.0,3864.177904116644,7.4629000000072665,14082.47110000002,75716.49277137956
1761099940,50,,Aggregated,6.600000,0.000000,2400,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4091,1666,2400.0,3868.4955685895925,7.4629000000072665,14082.47110000002,75730.76827181618
1761099941,50,,Aggregated,6.300000,0.100000,2500,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4108,1667,2500.0,3881.9001321811165,7.4629000000072665,14082.47110000002,75913.56085686466
1761099944,50,,Aggregated,6.300000,0.100000,2600,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4110,1668,2500.0,3884.8728728710526,7.4629000000072665,14082.47110000002,75975.82530413625
1761099946,50,,Aggregated,6.000000,0.300000,2900,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4134,1668,2900.0,3905.6658189646905,7.4629000000072665,14082.47110000002,76324.86961780358
1761099947,50,,Aggregated,5.700000,0.300000,2900,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4135,1668,2900.0,3904.9876863119785,7.4629000000072665,14082.47110000002,76306.41185006045
1761099949,50,,Aggregated,5.900000,0.300000,3000,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4154,1671,3000.0,3906.7181175493574,7.4629000000072665,14082.47110000002,76056.13793933557
1761099950,50,,Aggregated,5.300000,0.200000,3000,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4163,1671,3000.0,3908.5336501561446,7.4629000000072665,14082.47110000002,76186.47705981263
1761099951,50,,Aggregated,6.200000,0.500000,3000,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4170,1672,3000.0,3909.580401462837,7.4629000000072665,14082.47110000002,76254.82589928058
1761099952,50,,Aggregated,7.100000,0.500000,3000,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4171,1672,3000.0,3908.763792160161,7.4629000000072665,14082.47110000002,76236.54423399664
1761099953,50,,Aggregated,7.200000,0.500000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4177,1672,3100.0,3912.1196357194235,7.4629000000072665,14082.47110000002,76421.10366291596
1761099955,50,,Aggregated,6.000000,0.400000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4194,1672,3100.0,3912.8819080352955,7.4629000000072665,14082.47110000002,76404.6907486886
1761099956,50,,Aggregated,7.000000,0.400000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4202,1672,3100.0,3911.2611754640716,7.4629000000072665,14082.47110000002,76551.64921465969
1761099961,50,,Aggregated,8.400000,0.400000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4208,1672,3100.0,3913.0613703184476,7.4629000000072665,14082.47110000002,76637.31321292775
1761099962,50,,Aggregated,4.600000,0.100000,3200,5900,7700,8600,10000,11000,12000,13000,14000,14000,14000,4240,1674,3200.0,3942.3994915330263,7.4629000000072665,14082.47110000002,77026.89316037735
1761099966,50,,Aggregated,4.500000,0.100000,3200,5900,7700,8600,10000,11000,12000,13000,14000,14000,14000,4246,1675,3200.0,3943.9909478568143,7.4629000000072665,14082.47110000002,77014.9020254357
1761099968,50,,Aggregated,5.200000,0.300000,3200,5800,7700,8600,10000,11000,12000,13000,14000,14000,14000,4278,1675,3200.0,3943.472349836379,7.4629000000072665,14082.47110000002,77399.80808789154
1761099969,50,,Aggregated,4.900000,0.300000,3200,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4282,1675,3100.0,3942.283132905192,7.4629000000072665,14082.47110000002,77423.60952825782
1761099971,50,,Aggregated,7.000000,0.300000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4288,1675,3100.0,3938.8699565765,7.4629000000072665,14082.47110000002,77411.21431902985
1761099973,50,,Aggregated,7.400000,0.300000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4309,1675,3100.0,3931.778413483415,7.4629000000072665,14082.47110000002,77798.40264562544
1761099974,50,,Aggregated,10.100000,0.300000,3100,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4320,1675,3000.0,3924.6627454861186,7.4629000000072665,14082.47110000002,77695.60069444444
1761099975,50,,Aggregated,6.900000,0.100000,3100,5800,7600,8500,10000,11000,12000,13000,14000,14000,14000,4337,1675,3100.0,3929.0153853124352,7.4629000000072665,14082.47110000002,77960.92575513027
1761099976,50,,Aggregated,6.300000,0.000000,3100,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4349,1675,3100.0,3925.355293607733,7.4629000000072665,14082.47110000002,78030.08898597378
1761099978,50,,Aggregated,9.100000,0.000000,3100,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4354,1675,3100.0,3922.6252275608704,7.4629000000072665,14082.47110000002,78035.12356453836
1761099979,50,,Aggregated,10.300000,0.000000,3100,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4357,1675,3100.0,3919.9393192793277,7.4629000000072665,14082.47110000002,77981.39407849437
1761099980,50,,Aggregated,7.500000,0.000000,3100,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4362,1675,3100.0,3924.547129642373,7.4629000000072665,14082.47110000002,78270.02728106373
1761099981,50,,Aggregated,7.400000,0.000000,3100,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4371,1675,3100.0,3928.1696736902386,7.4629000000072665,14082.47110000002,78486.23152596659
1761099983,50,,Aggregated,7.900000,0.000000,3100,5800,7500,8500,10000,11000,12000,13000,14000,14000,14000,4372,1675,3100.0,3929.4015241079674,7.4629000000072665,14082.47110000002,78562.5917200366
1761099984,50,,Aggregated,6.200000,0.000000,3200,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4379,1678,3200.0,3935.5030183832005,7.4629000000072665,14082.47110000002,78531.32952728933
1761099986,50,,Aggregated,6.200000,0.000000,3200,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4379,1678,3200.0,3935.5030183832005,7.4629000000072665,14082.47110000002,78531.32952728933
1761099987,50,,Aggregated,6.500000,0.000000,3200,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4388,1680,3200.0,3945.3273536691054,7.4629000000072665,14082.47110000002,78652.38195077484
1761099991,50,,Aggregated,5.900000,0.300000,3200,5800,7600,8600,10000,11000,12000,13000,14000,14000,14000,4392,1684,3200.0,3950.9909635473678,7.4629000000072665,14082.47110000002,78580.8825136612
1761099993,50,,Aggregated,3.200000,0.900000,3300,5900,7700,8700,10000,11000,12000,13000,14000,14000,14000,4413,1701,3300.0,3985.0239593020706,7.4629000000072665,14411.924699999985,78207.5370496261
1761099997,50,,Aggregated,2.500000,0.900000,3300,5900,7700,8700,10000,11000,12000,13000,14000,14000,14000,4414,1701,3300.0,3984.127337630276,7.4629000000072665,14411.924699999985,78189.81943815133
1761099998,50,,Aggregated,3.500000,2.300000,3400,5900,7700,8700,10000,11000,12000,13000,14000,14000,14000,4442,1716,3400.0,4024.8187660288263,7.4629000000072665,14411.924699999985,77697.71927059883
1761099999,50,,Aggregated,2.600000,2.100000,3400,5900,7700,8700,10000,11000,12000,13000,14000,14000,14000,4447,1716,3400.0,4026.229622442106,7.4629000000072665,14411.924699999985,77703.35259725658
1761100005,50,,Aggregated,4.300000,1.500000,3400,6000,7700,8700,10000,11000,12000,13000,14000,14000,14000,4478,1716,3400.0,4043.5365052478883,7.4629000000072665,14411.924699999985,78457.57034390353
1761100006,33,,Aggregated,4.300000,1.500000,3400,6000,7700,8700,10000,11000,12000,13000,14000,14000,14000,4478,1716,3400.0,4043.5365052478883,7.4629000000072665,14411.924699999985,78457.57034390353
1761100009,0,,Aggregated,4.300000,1.500000,3400,6000,7700,8700,10000,11000,12000,13000,14000,14000,14000,4478,1716,3400.0,4043.5365052478883,7.4629000000072665,14411.924699999985,78457.57034390353
