Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761144402,200,,Aggregated,5.900000,0.000000,2700,4800,5300,6800,11000,14000,15000,15000,15000,15000,15000,173,65,2700.0,3893.398871098265,28.444900000000217,14962.003799999999,42888.49710982659
1761144404,200,,Aggregated,8.400000,1.400000,4800,10000,12000,14000,14000,15000,15000,15000,15000,15000,15000,243,131,4800.0,6306.198126748971,28.444900000000217,15335.311500000002,30581.633744855968
1761144405,200,,Aggregated,10.000000,4.300000,4000,10000,11000,13000,14000,15000,15000,15000,15000,15000,15000,291,179,4000.0,6066.598171821306,28.444900000000217,15335.311500000002,25560.53264604811
1761144407,200,,Aggregated,13.200000,8.200000,4000,10000,11000,13000,14000,15000,15000,15000,15000,15000,15000,348,236,3900.0,6058.70959454023,28.444900000000217,15335.311500000002,21396.816091954024
1761144409,200,,Aggregated,19.100000,14.700000,1900,6600,11000,11000,14000,14000,15000,15000,15000,15000,15000,426,314,1900.0,5260.232018309857,28.444900000000217,15335.311500000002,17504.13145539906
1761144411,200,,Aggregated,22.600000,19.000000,2900,10000,12000,14000,14000,15000,16000,17000,17000,17000,17000,483,371,2900.0,6149.705763354029,28.444900000000217,17277.624,15453.708074534161
1761144415,200,,Aggregated,29.300000,27.600000,3100,10000,12000,13000,14000,15000,16000,17000,17000,17000,17000,559,447,3100.0,5969.660736851518,28.444900000000217,17277.624,13370.620751341681
1761144417,200,,Aggregated,31.400000,31.400000,3600,6100,11000,12000,14000,15000,16000,17000,17000,17000,17000,634,522,3600.0,5887.821747160881,28.444900000000217,17277.624,11805.198738170347
1761144422,200,,Aggregated,28.100000,28.100000,4100,6700,11000,12000,14000,15000,16000,16000,17000,17000,17000,705,593,4100.0,5941.74823503546,28.444900000000217,17277.624,10629.750354609929
1761144428,200,,Aggregated,14.600000,14.600000,5200,8000,11000,12000,14000,15000,16000,16000,17000,17000,17000,782,670,5200.0,6189.2335727621485,28.444900000000217,17277.624,9596.6905370844
1761144432,200,,Aggregated,7.400000,7.400000,5700,7900,10000,11000,14000,15000,16000,16000,17000,17000,17000,853,741,5700.0,6319.134132004688,28.444900000000217,17277.624,8809.279015240329
1761144435,200,,Aggregated,14.800000,14.800000,6100,7600,10000,11000,14000,15000,16000,16000,17000,17000,17000,922,810,6000.0,6253.868385791753,28.444900000000217,17277.624,8159.861171366594
1761144437,200,,Aggregated,15.100000,15.100000,4800,7200,8300,10000,14000,14000,16000,16000,17000,17000,17000,1059,947,4800.0,5822.260860623224,11.325299999995764,17277.624,7121.609065155807
1761144438,200,,Aggregated,15.100000,15.100000,3900,7000,8000,10000,13000,14000,16000,16000,17000,17000,17000,1108,996,3800.0,5566.142445487361,10.911800000002359,17277.624,6812.465703971119
1761144439,200,,Aggregated,35.300000,35.300000,3500,6800,7900,10000,13000,14000,16000,16000,17000,17000,17000,1194,1082,3500.0,5201.266771273031,10.911800000002359,17277.624,6331.929648241206
1761144440,200,,Aggregated,40.000000,40.000000,2800,6200,7500,8700,12000,14000,15000,16000,17000,17000,17000,1311,1199,2800.0,4794.309482913804,10.911800000002359,17277.624,5778.8169336384435
1761144441,200,,Aggregated,36.000000,36.000000,2600,5900,7300,8000,12000,14000,15000,16000,17000,17000,17000,1392,1280,2600.0,4518.877262715512,10.435000000001082,17277.624,5450.625
1761144442,200,,Aggregated,41.200000,41.200000,2300,5300,7000,7900,12000,14000,15000,16000,17000,17000,17000,1489,1377,2300.0,4225.997562122225,10.06370000000345,17277.624,5104.760241773002
1761144443,200,,Aggregated,49.600000,49.600000,1900,4000,6800,7600,12000,14000,15000,16000,17000,17000,17000,1597,1485,1900.0,3945.91729693174,10.06370000000345,17277.624,4769.149029430181
1761144444,200,,Aggregated,58.400000,58.400000,1800,3600,6500,7400,11000,14000,15000,16000,17000,17000,17000,1696,1584,1800.0,3717.7924168632017,9.971399999997743,17277.624,4498.721108490566
1761144445,200,,Aggregated,67.900000,67.900000,1500,3400,6100,7100,11000,14000,15000,16000,17000,17000,17000,1807,1695,1500.0,3506.1675970116166,9.971399999997743,17277.624,4230.731045932484
1761144447,200,,Aggregated,78.600000,78.600000,880,2900,5700,7000,11000,14000,15000,16000,17000,17000,17000,1910,1798,870.0,3329.623431256538,9.971399999997743,17277.624,4010.0612565445026
1761144448,200,,Aggregated,88.500000,88.500000,820,2700,5300,6800,11000,14000,15000,16000,17000,17000,17000,1994,1882,820.0,3192.703932497488,9.971399999997743,17277.624,3846.6293881644933
1761144449,200,,Aggregated,85.200000,85.200000,730,2400,5000,6700,10000,14000,15000,16000,17000,17000,17000,2084,1972,730.0,3060.1278242802273,8.0952999999937,17277.624,3686.465451055662
1761144450,200,,Aggregated,87.700000,87.700000,580,2200,3900,6400,10000,13000,15000,16000,17000,17000,17000,2209,2097,580.0,2901.823444047075,7.6426999999910095,17277.624,3485.224083295609
1761144451,200,,Aggregated,91.200000,91.200000,530,1900,3700,6100,10000,13000,15000,16000,17000,17000,17000,2288,2176,530.0,2802.4223562937027,7.6426999999910095,17277.624,3369.6542832167834
1761144452,200,,Aggregated,98.000000,98.000000,450,1900,3500,5700,10000,13000,14000,16000,17000,17000,17000,2386,2274,450.0,2688.409630972336,7.6426999999910095,17277.624,3236.7757753562446
1761144453,200,,Aggregated,91.000000,91.000000,350,1800,3200,5300,10000,13000,14000,16000,17000,17000,17000,2486,2374,350.0,2581.1274554706333,7.6426999999910095,17277.624,3112.084473049075
1761144454,200,,Aggregated,91.900000,91.900000,310,1700,2900,5100,9500,12000,14000,15000,17000,17000,17000,2588,2476,310.0,2480.571567812981,7.6426999999910095,17277.624,2994.713678516229
1761144455,200,,Aggregated,92.700000,92.700000,270,1200,2700,4100,8200,12000,14000,15000,17000,17000,17000,2685,2573,270.0,2391.689540595903,7.6426999999910095,17277.624,2891.63426443203
1761144456,200,,Aggregated,91.700000,91.700000,220,880,2600,3800,8000,12000,14000,15000,17000,17000,17000,2787,2675,220.0,2305.011785145318,7.6426999999910095,17277.624,2790.9264442052386
1761144457,200,,Aggregated,94.900000,94.900000,200,850,2400,3600,7900,12000,14000,15000,17000,17000,17000,2893,2781,200.0,2221.2715627722087,7.6426999999910095,17277.624,2693.7044590390597
1761144458,200,,Aggregated,94.000000,94.000000,180,770,2200,3500,7900,12000,14000,15000,17000,17000,17000,2998,2886,180.0,2146.118721647766,7.6426999999910095,17277.624,2604.1254169446297
1761144459,200,,Aggregated,94.500000,94.500000,160,710,2000,3400,7700,12000,14000,15000,17000,17000,17000,3076,2964,160.0,2092.691178771132,7.6426999999910095,17277.624,2541.3962938881664
1761144460,200,,Aggregated,95.800000,95.800000,160,610,1900,3000,7600,12000,14000,15000,17000,17000,17000,3199,3087,160.0,2018.8937398874662,7.6426999999910095,17277.624,2449.0793998124414
1761144461,200,,Aggregated,99.500000,99.500000,150,560,1900,2800,7500,12000,14000,15000,17000,17000,17000,3286,3174,150.0,1965.888487431529,7.6426999999910095,17277.624,2387.982045039562
1761144462,200,,Aggregated,92.600000,92.600000,130,520,1800,2700,7400,11000,14000,15000,17000,17000,17000,3382,3270,130.0,1911.4847008279141,7.6426999999910095,17277.624,2324.0996451803667
1761144463,200,,Aggregated,97.900000,97.900000,120,490,1700,2600,7300,11000,14000,15000,17000,17000,17000,3478,3359,120.0,1860.56005304773,7.6426999999910095,17277.624,2264.4493962047154
1761144465,200,,Aggregated,97.100000,97.100000,130,520,1600,2400,7200,11000,14000,15000,17000,17000,17000,3562,3443,130.0,1836.3404015721524,7.6426999999910095,17277.624,2214.188938798428
1761144468,200,,Aggregated,84.400000,83.700000,140,540,1700,2400,7200,11000,14000,15000,17000,17000,17000,3589,3443,140.0,1839.753890554474,7.6426999999910095,17277.624,2613.3680691000277
1761144474,200,,Aggregated,26.900000,23.500000,150,570,1800,2600,7400,11000,14000,15000,17000,17000,17000,3623,3443,150.0,1897.1019250345048,7.6426999999910095,17277.624,3954.849848192106
1761144477,200,,Aggregated,13.700000,8.400000,150,590,1800,2700,7500,11000,14000,15000,17000,17000,17000,3642,3445,150.0,1912.2145840197718,7.6426999999910095,17277.624,3937.3465129049973
1761144478,200,,Aggregated,6.200000,0.000000,150,630,1900,2900,7900,12000,14000,15000,17000,17000,17000,3686,3483,150.0,2017.56083575692,7.6426999999910095,17277.624,3892.7788931090613
1761144479,200,,Aggregated,6.200000,0.000000,150,650,1900,2900,8000,12000,14000,15000,17000,17000,17000,3709,3506,150.0,2066.0219480183355,7.6426999999910095,17277.624,3869.3992990024267
1761144481,200,,Aggregated,12.000000,6.300000,160,640,1900,2900,7900,12000,14000,15000,17000,17000,17000,3734,3531,160.0,2056.004093840387,7.6426999999910095,17277.624,3844.361274772362
1761144483,200,,Aggregated,14.100000,8.400000,160,710,1900,2900,7900,12000,14000,15000,17000,17000,17000,3776,3573,160.0,2044.5327050052986,7.6426999999910095,17277.624,3803.1575741525426
1761144485,200,,Aggregated,17.600000,11.900000,180,780,2000,3200,8300,12000,15000,16000,17000,17000,17000,3860,3657,180.0,2216.4478528756486,7.6426999999910095,17277.624,3723.4336787564766
1761144488,200,,Aggregated,23.600000,21.400000,180,780,2000,3200,8300,12000,15000,16000,17000,17000,17000,3861,3658,180.0,2216.608703030304,7.6426999999910095,17277.624,3722.5073815073815
1761144491,200,,Aggregated,21.700000,21.200000,190,830,2000,3400,8400,12000,16000,17000,22000,22000,22000,3891,3688,190.0,2286.555293523515,7.6426999999910095,22368.6041,3694.886147519918
1761144492,200,,Aggregated,15.200000,15.200000,210,910,2500,4000,10000,14000,16000,17000,22000,22000,22000,4002,3799,210.0,2532.9802281609204,7.6426999999910095,22368.6041,3596.2623688155923
1761144496,200,,Aggregated,23.000000,23.000000,220,1100,2700,4400,10000,14000,16000,17000,22000,22000,22000,4068,3865,220.0,2556.6216877089455,7.6426999999910095,22368.6041,3540.1445427728613
1761144498,200,,Aggregated,23.000000,23.000000,220,1100,2700,4400,10000,14000,16000,17000,22000,22000,22000,4068,3865,220.0,2556.6216877089455,7.6426999999910095,22368.6041,3540.1445427728613
1761144501,200,,Aggregated,20.700000,20.700000,230,1200,2800,4800,10000,14000,16000,17000,22000,22000,22000,4102,3899,230.0,2599.919991248169,7.6426999999910095,22368.6041,3511.9015114578256
1761144503,200,,Aggregated,17.700000,17.700000,270,1700,3500,6100,10000,14000,16000,17000,22000,22000,22000,4214,4011,270.0,2703.138666563833,7.6426999999910095,22368.6041,3422.2100142382533
1761144508,200,,Aggregated,15.100000,15.100000,280,1800,3900,6400,10000,14000,16000,17000,22000,22000,22000,4271,4068,280.0,2789.089271528914,7.6426999999910095,22368.6041,3378.3472254741278
1761144511,200,,Aggregated,15.100000,15.100000,280,1800,3900,6400,10000,14000,16000,17000,22000,22000,22000,4271,4068,280.0,2789.089271528914,7.6426999999910095,22368.6041,3378.3472254741278
1761144512,200,,Aggregated,20.300000,20.300000,300,1900,4200,6400,10000,14000,16000,17000,22000,22000,22000,4341,4138,300.0,2830.134518359823,7.6426999999910095,22368.6041,3326.102741303847
1761144513,200,,Aggregated,20.300000,20.300000,330,2000,4100,6200,10000,14000,16000,17000,22000,22000,22000,4479,4276,330.0,2826.402649810225,7.6426999999910095,22368.6041,3227.8865818263007
1761144515,200,,Aggregated,22.200000,22.200000,310,1900,4000,6100,9900,13000,16000,17000,22000,22000,22000,4548,4345,310.0,2785.3499107739676,7.6426999999910095,22368.6041,3181.0703605980652
1761144516,200,,Aggregated,26.600000,26.600000,330,1900,3900,5900,9800,13000,16000,17000,22000,22000,22000,4649,4446,330.0,2735.019785652828,7.6426999999910095,22368.6041,3114.9014841901485
1761144517,200,,Aggregated,31.600000,31.600000,330,1800,3800,5500,9100,13000,16000,17000,22000,22000,22000,4758,4555,330.0,2678.3078268179906,7.6426999999910095,22368.6041,3046.6698192517865
1761144518,200,,Aggregated,37.200000,37.200000,310,1700,3600,5300,9000,13000,16000,17000,22000,22000,22000,4851,4648,310.0,2628.0712658008656,7.6426999999910095,22368.6041,2990.821892393321
1761144519,200,,Aggregated,48.000000,48.000000,280,1600,3500,5000,8800,13000,16000,17000,22000,22000,22000,4955,4752,280.0,2573.5451701311813,7.6426999999910095,22368.6041,2930.9884964682137
1761144520,200,,Aggregated,52.800000,52.800000,260,1400,3400,4800,8700,12000,16000,17000,22000,22000,22000,5052,4849,260.0,2525.148423614413,7.6426999999910095,22368.6041,2877.3923198733173
1761144521,200,,Aggregated,62.800000,62.800000,220,1200,3200,4600,8400,12000,16000,17000,22000,22000,22000,5159,4956,220.0,2473.4554405311123,7.6426999999910095,22368.6041,2820.5435161853075
1761144522,200,,Aggregated,73.100000,73.100000,210,1000,2900,4500,8300,12000,16000,17000,22000,22000,22000,5260,5057,210.0,2427.9763103802316,7.6426999999910095,22368.6041,2769.003422053232
1761144523,200,,Aggregated,82.500000,82.500000,200,880,2700,4400,8200,12000,16000,17000,22000,22000,22000,5369,5166,200.0,2380.2216883591027,7.6426999999910095,22368.6041,2715.6217172657853
1761144525,200,,Aggregated,94.800000,94.800000,190,860,2700,4300,8200,12000,16000,17000,22000,22000,22000,5459,5256,190.0,2344.88168395311,7.6426999999910095,22368.6041,2673.140135555963
1761144526,200,,Aggregated,90.100000,90.100000,210,860,2600,4200,8100,12000,16000,17000,22000,22000,22000,5538,5335,210.0,2322.0688402491915,7.6426999999910095,22368.6041,2636.9877211989888
1761144527,200,,Aggregated,91.600000,91.500000,210,830,2400,4000,8000,12000,16000,17000,22000,22000,22000,5677,5474,210.0,2273.7661280606003,7.6426999999910095,22368.6041,2575.815043156597
1761144528,200,,Aggregated,87.300000,87.300000,200,780,2400,3900,8000,12000,16000,17000,22000,22000,22000,5757,5554,200.0,2242.6182259683924,7.6426999999910095,22368.6041,2541.909327774883
1761144529,200,,Aggregated,93.400000,93.400000,180,740,2200,3800,7900,12000,16000,17000,22000,22000,22000,5865,5662,180.0,2201.704380647918,7.6426999999910095,22368.6041,2497.606990622336
1761144530,200,,Aggregated,89.500000,89.500000,160,670,2100,3800,7800,12000,16000,17000,22000,22000,22000,5969,5766,160.0,2163.9123492377335,7.6426999999910095,22368.6041,2456.536940861116
1761144531,200,,Aggregated,90.800000,90.800000,160,640,2000,3600,7700,12000,16000,17000,22000,22000,22000,6072,5869,160.0,2127.4895591403224,7.6426999999910095,22368.6041,2417.1944993412385
1761144532,200,,Aggregated,89.500000,89.500000,150,610,2000,3500,7600,12000,16000,17000,22000,22000,22000,6167,5964,150.0,2094.9984548078537,7.6426999999910095,22368.6041,2382.0588616831524
1761144533,200,,Aggregated,90.500000,90.500000,140,590,1900,3400,7500,12000,16000,17000,22000,22000,22000,6273,6070,140.0,2059.9422906583823,7.6426999999910095,22368.6041,2344.10027100271
1761144534,200,,Aggregated,90.700000,90.700000,130,580,1900,3300,7400,12000,16000,17000,22000,22000,22000,6370,6167,130.0,2029.0659124018905,7.6426999999910095,22368.6041,2310.553218210361
1761144535,200,,Aggregated,89.900000,89.900000,130,570,1800,3200,7400,12000,16000,17000,22000,22000,22000,6431,6228,130.0,2012.014597978548,7.6426999999910095,22368.6041,2289.9371792878246
1761144536,200,,Aggregated,91.100000,91.100000,130,550,1800,2900,7300,12000,15000,17000,22000,22000,22000,6572,6369,130.0,1974.4630406421245,7.6426999999910095,22368.6041,2243.735240413877
1761144538,200,,Aggregated,97.200000,97.200000,130,540,1700,2900,7200,12000,15000,17000,22000,22000,22000,6635,6428,130.0,1955.8842952976704,7.6426999999910095,22368.6041,2223.7704596834965
1761144541,200,,Aggregated,84.200000,83.800000,130,560,1800,2800,7200,12000,15000,17000,22000,22000,22000,6700,6493,130.0,1954.71049117911,7.6426999999910095,22368.6041,2203.5201492537312
1761144543,200,,Aggregated,65.500000,65.100000,140,570,1800,2800,7200,12000,15000,17000,22000,22000,22000,6728,6494,140.0,1959.2156419292564,7.6426999999910095,22368.6041,2639.0020808561235
1761144546,200,,Aggregated,43.600000,40.500000,140,570,1900,2900,7200,12000,15000,17000,22000,22000,22000,6748,6494,140.0,1965.1475687166621,7.6426999999910095,22368.6041,2633.1158861885
1761144549,200,,Aggregated,29.800000,26.600000,140,580,1900,2900,7200,12000,15000,17000,22000,22000,22000,6765,6494,140.0,1972.47397259424,7.6426999999910095,22368.6041,2994.9729490022173
1761144551,200,,Aggregated,17.600000,12.500000,140,580,1900,3000,7300,12000,15000,17000,22000,22000,22000,6786,6494,140.0,1985.526184394346,7.6426999999910095,22368.6041,3353.0387562628944
1761144552,200,,Aggregated,13.700000,5.200000,140,590,1900,3100,7400,12000,15000,17000,22000,22000,22000,6805,6508,140.0,2002.630114210144,7.6426999999910095,22368.6041,3344.4590742101395
1761144554,200,,Aggregated,8.700000,0.100000,150,610,2000,3400,7800,12000,15000,17000,22000,22000,22000,6871,6574,150.0,2100.88973997963,7.6426999999910095,22368.6041,3313.6572551302575
1761144555,200,,Aggregated,10.500000,1.500000,150,610,2000,3400,7800,12000,15000,17000,22000,22000,22000,6898,6601,150.0,2094.928025877071,7.6426999999910095,22368.6041,3301.228616990432
1761144559,200,,Aggregated,19.200000,14.900000,150,620,2000,3500,8000,12000,15000,17000,22000,22000,22000,6943,6646,150.0,2134.803927855399,7.6426999999910095,22368.6041,3280.6888952902204
1761144562,200,,Aggregated,15.700000,15.200000,160,640,2200,3800,8200,12000,16000,17000,22000,22000,22000,6999,6702,160.0,2215.666741191604,7.6426999999910095,22368.6041,3255.5305043577655
1761144563,200,,Aggregated,15.700000,15.200000,170,700,2400,3900,8300,12000,16000,17000,22000,22000,22000,7076,6779,170.0,2258.8501321226727,7.6426999999910095,22368.6041,3221.5946862634255
1761144569,200,,Aggregated,20.600000,20.600000,180,780,2600,4100,8400,13000,16000,17000,22000,22000,22000,7171,6874,180.0,2336.6397962906203,7.6426999999910095,22368.6041,3180.7167759029426
1761144573,200,,Aggregated,22.800000,22.800000,190,820,2700,4200,8400,13000,16000,17000,22000,22000,22000,7215,6918,190.0,2356.669277699243,7.6426999999910095,22368.6041,3162.1610533610533
1761144575,200,,Aggregated,20.800000,20.800000,200,870,2900,4500,8300,13000,16000,16000,22000,22000,22000,7311,7014,200.0,2392.3854687183753,7.6426999999910095,22368.6041,3122.4095199015183
1761144580,200,,Aggregated,13.900000,13.900000,210,900,3200,4700,8300,13000,16000,16000,22000,22000,22000,7372,7075,210.0,2419.6167971513887,7.6426999999910095,22368.6041,3097.7098480737927
1761144583,200,,Aggregated,20.100000,20.100000,210,900,3200,4700,8300,13000,16000,16000,22000,22000,22000,7376,7079,210.0,2419.9719591106336,7.6426999999910095,22368.6041,3096.0951735357917
1761144585,200,,Aggregated,16.100000,16.100000,220,980,3400,4900,8500,13000,16000,16000,22000,22000,22000,7429,7132,220.0,2461.5397476645617,7.6426999999910095,22368.6041,3074.9962309866737
1761144586,200,,Aggregated,16.100000,16.100000,240,1300,3700,4900,8400,12000,16000,16000,22000,22000,22000,7582,7285,230.0,2487.7120158005864,7.6426999999910095,22368.6041,3015.6425745185966
1761144587,200,,Aggregated,20.300000,20.300000,220,1200,3600,4800,8300,12000,15000,16000,22000,22000,22000,7653,7356,220.0,2465.078700339742,7.6426999999910095,22368.6041,2988.9601463478375
1761144588,200,,Aggregated,26.800000,26.800000,210,1100,3500,4700,8300,12000,15000,16000,22000,22000,22000,7761,7464,210.0,2431.2305219172845,7.6426999999910095,22368.6041,2949.2308980801445
1761144589,200,,Aggregated,26.500000,26.500000,200,980,3400,4600,8200,12000,15000,16000,22000,22000,22000,7855,7558,200.0,2403.0338305283294,7.6426999999910095,22368.6041,2915.625461489497
1761144590,200,,Aggregated,36.800000,36.800000,180,910,3400,4500,8100,12000,15000,16000,22000,22000,22000,7959,7662,180.0,2372.183546701853,7.6426999999910095,22368.6041,2879.3735393893703
1761144591,200,,Aggregated,46.400000,46.400000,180,880,3300,4500,8100,12000,15000,16000,19000,22000,22000,8040,7743,180.0,2349.796814490054,7.6426999999910095,22368.6041,2851.68407960199
1761144592,200,,Aggregated,56.500000,56.500000,190,860,3100,4400,8000,12000,15000,16000,19000,22000,22000,8146,7849,190.0,2322.293026074149,7.6426999999910095,22368.6041,2816.3366069236436
1761144593,200,,Aggregated,64.200000,64.200000,200,840,3000,4300,8000,12000,15000,16000,19000,22000,22000,8237,7940,200.0,2302.208614022097,7.6426999999910095,22368.6041,2786.7042612601676
1761144594,200,,Aggregated,71.900000,71.900000,200,780,2900,4300,7900,12000,15000,16000,19000,22000,22000,8364,8067,200.0,2274.0210289813485,7.6426999999910095,22368.6041,2746.4353180296507
1761144595,200,,Aggregated,79.800000,79.800000,200,770,2800,4300,7900,12000,15000,16000,19000,22000,22000,8433,8136,200.0,2255.6007611407563,7.6426999999910095,22368.6041,2725.094628246176
1761144596,200,,Aggregated,86.100000,86.100000,180,740,2700,4200,7800,12000,15000,16000,19000,22000,22000,8540,8243,180.0,2227.5943570960158,7.6426999999910095,22368.6041,2692.6788056206087
1761144597,200,,Aggregated,94.200000,94.200000,170,710,2700,4100,7700,12000,15000,16000,19000,22000,22000,8648,8351,170.0,2200.510728168362,7.6426999999910095,22368.6041,2660.801225716929
1761144599,200,,Aggregated,90.300000,90.300000,170,690,2600,4000,7600,12000,15000,16000,19000,22000,22000,8734,8437,170.0,2179.031300217542,7.6426999999910095,22368.6041,2635.971490725899
1761144600,200,,Aggregated,90.800000,90.800000,160,650,2500,3900,7600,12000,15000,16000,19000,22000,22000,8836,8539,160.0,2154.850958499322,7.6426999999910095,22368.6041,2607.1485966500677
1761144601,200,,Aggregated,89.600000,89.600000,150,630,2400,3900,7500,12000,15000,16000,19000,22000,22000,8927,8630,150.0,2133.294715805984,7.6426999999910095,22368.6041,2581.963481572757
1761144602,200,,Aggregated,89.700000,89.700000,150,620,2400,3900,7400,12000,15000,16000,17000,22000,22000,9035,8738,150.0,2108.5909360154974,7.6426999999910095,22368.6041,2552.7001660210294
1761144603,200,,Aggregated,90.100000,90.100000,150,610,2300,3900,7400,12000,15000,16000,17000,22000,22000,9141,8844,150.0,2085.9177389016522,7.6426999999910095,22368.6041,2524.7014549830433
1761144604,200,,Aggregated,91.600000,91.600000,150,590,2200,3800,7300,12000,15000,16000,17000,22000,22000,9261,8964,150.0,2061.409062077529,7.6426999999910095,22368.6041,2493.7404168016415
1761144605,200,,Aggregated,94.200000,94.200000,150,580,2100,3800,7200,12000,15000,16000,17000,22000,22000,9355,9058,150.0,2041.342259604489,7.6426999999910095,22368.6041,2470.081026189204
1761144606,200,,Aggregated,95.100000,95.100000,140,560,2000,3700,7200,12000,15000,16000,17000,22000,22000,9451,9154,140.0,2020.8600623108653,7.6426999999910095,22368.6041,2446.369590519522
1761144607,200,,Aggregated,91.500000,91.500000,140,540,2000,3600,7200,12000,15000,16000,17000,22000,22000,9555,9258,140.0,1999.9222834850827,7.6426999999910095,22368.6041,2421.2275248560964
1761144608,200,,Aggregated,94.400000,94.400000,130,520,1900,3500,7100,12000,15000,16000,17000,22000,22000,9663,9366,130.0,1978.1756031667153,7.6426999999910095,22368.6041,2395.703818689848
1761144609,200,,Aggregated,93.700000,93.700000,120,510,1900,3500,7100,12000,15000,16000,17000,22000,22000,9768,9471,120.0,1957.442624283371,7.6426999999910095,22368.6041,2371.423628173628
1761144610,200,,Aggregated,93.300000,93.300000,120,500,1800,3400,7000,12000,15000,16000,17000,22000,22000,9864,9567,120.0,1938.6365455494702,7.6426999999910095,22368.6041,2349.6573398215733
1761144612,200,,Aggregated,94.500000,94.500000,120,480,1800,3300,7000,12000,15000,16000,17000,22000,22000,9967,9670,120.0,1919.1615526236546,7.6426999999910095,22368.6041,2326.8225142971805
1761144613,200,,Aggregated,94.500000,94.500000,110,450,1700,3200,6900,12000,15000,16000,17000,22000,22000,10070,9773,110.0,1900.1639238728862,7.6426999999910095,22368.6041,2304.467428003972
1761144614,200,,Aggregated,95.600000,95.600000,110,450,1700,3200,6900,12000,15000,16000,17000,22000,22000,10114,9812,110.0,1892.4502642574607,7.6426999999910095,22368.6041,2295.206347636939
1761144617,200,,Aggregated,94.900000,94.900000,110,470,1600,3200,6800,11000,15000,16000,17000,22000,22000,10171,9869,110.0,1888.88703316291,7.6426999999910095,22368.6041,2283.0876020057026
1761144620,200,,Aggregated,69.400000,68.900000,120,490,1700,3300,6800,11000,15000,16000,17000,22000,22000,10205,9873,120.0,1897.0285562959293,7.6426999999910095,22368.6041,2521.3889269965703
1761144625,200,,Aggregated,23.800000,20.300000,120,490,1700,3400,6900,11000,15000,16000,17000,22000,22000,10225,9873,120.0,1905.4970804498732,7.6426999999910095,22368.6041,2517.7343765281175
1761144630,200,,Aggregated,5.400000,0.400000,120,510,1900,3500,7200,12000,15000,16000,17000,22000,22000,10302,9911,120.0,1992.913106202675,7.6426999999910095,22368.6041,2985.280139778684
1761144633,200,,Aggregated,5.400000,0.400000,120,510,1900,3500,7200,12000,15000,16000,17000,22000,22000,10302,9911,120.0,1992.913106202675,7.6426999999910095,22368.6041,2985.280139778684
1761144636,200,,Aggregated,9.700000,3.800000,120,530,1900,3600,7300,12000,15000,16000,20000,22000,22000,10384,9993,120.0,2047.2245908513064,7.6426999999910095,22368.6041,2962.7951656394453
