Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761144076,200,,Aggregated,23.200000,23.200000,3900,6500,10000,14000,17000,24000,27000,28000,31000,31000,31000,690,582,3900.0,7062.281556086958,102.8526000000003,30884.017799999998,17601.010144927535
1761144077,200,,Aggregated,28.000000,28.000000,3800,6400,10000,14000,18000,26000,28000,29000,31000,31000,31000,755,647,3800.0,7058.771176953644,72.66539999999821,30884.017799999998,16097.413245033113
1761144078,200,,Aggregated,28.000000,28.000000,3100,5400,8700,13000,18000,27000,29000,30000,31000,31000,31000,869,761,3100.0,6592.845930955121,72.66539999999821,30884.017799999998,14003.566168009205
1761144079,200,,Aggregated,26.000000,26.000000,2400,4600,7600,10000,17000,26000,29000,30000,31000,31000,31000,960,852,2400.0,5973.758947604167,9.665000000005364,30884.017799999998,12688.972916666668
1761144080,200,,Aggregated,37.700000,37.700000,1800,3900,6400,10000,17000,25000,29000,30000,31000,31000,31000,1072,964,1800.0,5353.388752798512,9.665000000005364,30884.017799999998,11377.69869402985
1761144081,200,,Aggregated,45.000000,45.000000,1500,3700,5400,7800,16000,24000,28000,30000,31000,31000,31000,1170,1062,1500.0,4908.434817521373,9.665000000005364,30884.017799999998,10435.915384615384
1761144082,200,,Aggregated,47.900000,47.900000,1300,3200,4700,6600,16000,24000,28000,29000,31000,31000,31000,1265,1157,1300.0,4541.51851067194,9.498700000001747,30884.017799999998,9662.710671936758
1761144083,200,,Aggregated,58.800000,58.800000,1200,2700,4200,5900,16000,24000,28000,29000,31000,31000,31000,1360,1252,1200.0,4234.81783382353,9.498700000001747,30884.017799999998,8996.977205882353
1761144085,200,,Aggregated,71.500000,71.500000,880,2200,3900,5400,14000,19000,28000,29000,31000,31000,31000,1460,1352,880.0,3961.2950208219163,9.498700000001747,30884.017799999998,8390.35205479452
1761144086,200,,Aggregated,78.100000,78.100000,700,1800,3800,5300,14000,19000,27000,29000,31000,31000,31000,1559,1451,700.0,3717.5502343168678,9.498700000001747,30884.017799999998,7866.101988454137
1761144087,200,,Aggregated,83.100000,83.100000,590,1700,3600,4600,14000,18000,27000,29000,31000,31000,31000,1635,1527,590.0,3558.8990430581016,9.498700000001747,30884.017799999998,7506.77370030581
1761144088,200,,Aggregated,92.200000,92.200000,650,1500,3300,4200,13000,18000,27000,29000,31000,31000,31000,1715,1607,650.0,3425.6959605830916,9.498700000001747,30884.017799999998,7162.969096209912
1761144089,200,,Aggregated,90.700000,90.700000,460,1300,2800,3900,13000,17000,27000,29000,31000,31000,31000,1833,1725,460.0,3218.0026928532498,8.272500000003902,30884.017799999998,6710.8630660120025
1761144090,200,,Aggregated,82.600000,82.600000,390,1300,2300,3900,10000,17000,27000,29000,31000,31000,31000,1930,1822,390.0,3057.894483419691,7.999599999990892,30884.017799999998,6380.023834196892
1761144091,200,,Aggregated,90.800000,90.800000,330,1200,2000,3600,10000,17000,27000,29000,30000,31000,31000,2032,1924,330.0,2905.955769537401,7.999599999990892,30884.017799999998,6066.592519685039
1761144092,200,,Aggregated,89.500000,89.500000,280,940,1800,3300,10000,17000,27000,29000,30000,31000,31000,2130,2022,280.0,2773.0315022535183,7.435299999997369,30884.017799999998,5793.73661971831
1761144093,200,,Aggregated,89.300000,89.300000,220,870,1700,2900,8300,16000,27000,28000,30000,31000,31000,2234,2126,220.0,2647.080452909576,7.435299999997369,30884.017799999998,5530.534019695613
1761144094,200,,Aggregated,88.100000,88.100000,190,800,1500,2600,7800,16000,27000,28000,30000,31000,31000,2335,2227,190.0,2533.55667486081,7.435299999997369,30884.017799999998,5297.2398286937905
1761144095,200,,Aggregated,88.000000,88.000000,160,700,1400,2300,6700,16000,26000,28000,30000,31000,31000,2436,2328,160.0,2429.1530238916216,7.435299999997369,30884.017799999998,5083.4047619047615
1761144096,200,,Aggregated,91.800000,91.800000,140,650,1300,2000,6600,16000,26000,28000,30000,31000,31000,2530,2422,140.0,2339.594010395251,7.435299999997369,30884.017799999998,4899.660869565218
1761144097,200,,Aggregated,90.400000,90.400000,150,530,1300,2000,6500,16000,26000,28000,30000,31000,31000,2589,2481,150.0,2292.592881189641,7.435299999997369,30884.017799999998,4790.98068752414
1761144098,200,,Aggregated,92.300000,92.300000,150,520,1200,1700,5600,16000,24000,28000,30000,31000,31000,2734,2626,150.0,2187.116566057054,7.435299999997369,30884.017799999998,4544.112655449891
1761144099,200,,Aggregated,94.700000,94.700000,120,480,1100,1700,5600,16000,24000,28000,30000,31000,31000,2807,2699,120.0,2130.6691464196606,7.435299999997369,30884.017799999998,4429.427146419665
1761144101,200,,Aggregated,94.400000,94.400000,110,440,940,1500,5400,14000,24000,28000,30000,31000,31000,2911,2803,110.0,2055.3872712813404,7.435299999997369,30884.017799999998,4276.092064582617
1761144102,200,,Aggregated,93.500000,93.500000,94,410,880,1400,5300,14000,24000,28000,30000,31000,31000,3013,2905,94,1986.6217472950489,7.435299999997369,30884.017799999998,4136.033521407236
1761144103,200,,Aggregated,93.000000,93.000000,82,370,860,1300,5300,14000,24000,27000,30000,31000,31000,3107,2999,82,1927.2110517540982,7.435299999997369,30884.017799999998,4015.033794657226
1761144104,200,,Aggregated,94.200000,94.200000,66,340,780,1300,4600,14000,24000,27000,30000,31000,31000,3205,3097,66,1869.0159893915704,7.435299999997369,30884.017799999998,3896.4577223088922
1761144105,200,,Aggregated,94.200000,94.200000,64,320,700,1200,4600,14000,24000,27000,30000,31000,31000,3315,3207,64,1809.3230993061784,7.435299999997369,30884.017799999998,3771.566515837104
1761144106,200,,Aggregated,92.300000,92.300000,61,290,680,1200,4200,13000,24000,27000,30000,31000,31000,3411,3303,61,1759.5726727059464,7.435299999997369,30884.017799999998,3669.3046027557903
1761144107,200,,Aggregated,93.200000,93.200000,59,260,660,1100,4000,13000,21000,27000,30000,31000,31000,3508,3400,59,1712.2069343785574,7.435299999997369,30884.017799999998,3571.5903648802737
1761144108,200,,Aggregated,91.500000,91.500000,58,220,630,980,4000,13000,19000,27000,30000,31000,31000,3612,3504,58,1664.472694435211,7.435299999997369,30884.017799999998,3472.84219269103
1761144109,200,,Aggregated,94.800000,94.800000,55,200,520,890,3900,13000,19000,27000,30000,31000,31000,3724,3616,55,1615.2708981202961,7.435299999997369,30884.017799999998,3372.638560687433
1761144110,200,,Aggregated,99.900000,99.900000,51,190,490,870,3900,11000,19000,27000,30000,31000,31000,3805,3697,51,1581.4339725624136,7.435299999997369,30884.017799999998,3303.7894875164257
1761144111,200,,Aggregated,95.500000,95.500000,47,170,450,850,3800,10000,19000,27000,30000,31000,31000,3909,3801,47,1539.8368364543326,7.435299999997369,30884.017799999998,3219.5277564594526
1761144112,200,,Aggregated,97.300000,97.300000,45,160,430,780,3700,10000,18000,27000,30000,31000,31000,4014,3906,45,1500.0392111111073,7.435299999997369,30884.017799999998,3138.9103139013455
1761144113,200,,Aggregated,96.900000,96.900000,43,150,410,730,3600,10000,18000,27000,30000,31000,31000,4104,3992,43,1467.7891227095474,7.435299999997369,30884.017799999998,3073.1498538011697
1761144117,200,,Aggregated,97.200000,97.200000,44,150,410,710,3500,10000,18000,27000,30000,31000,31000,4130,4018,44,1461.3666499999954,7.435299999997369,30884.017799999998,3054.634382566586
1761144119,200,,Aggregated,74.100000,73.700000,45,170,450,860,3900,10000,18000,27000,30000,31000,31000,4191,4060,45,1500.1600139823383,7.435299999997369,30884.017799999998,3704.9243617275115
1761144126,200,,Aggregated,6.400000,4.500000,46,180,490,880,4100,10000,18000,27000,30000,31000,31000,4227,4060,46,1561.8982029571755,7.435299999997369,30884.017799999998,4820.083274189733
1761144130,200,,Aggregated,9.700000,4.200000,47,190,550,1100,4300,13000,18000,27000,30000,31000,31000,4269,4080,47,1645.5753561724011,7.435299999997369,30884.017799999998,4775.78449285547
1761144132,200,,Aggregated,9.700000,4.200000,47,190,580,1100,4300,13000,18000,27000,30000,31000,31000,4281,4085,47,1658.1386529782717,7.435299999997369,30884.017799999998,4763.637467881336
1761144133,200,,Aggregated,9.000000,2.500000,48,200,590,1100,4300,13000,18000,27000,30000,31000,31000,4289,4085,48,1663.7693406155238,7.435299999997369,30884.017799999998,4755.74609466076
1761144134,200,,Aggregated,9.000000,2.500000,48,210,650,1200,4700,13000,18000,27000,30000,31000,31000,4317,4103,48,1747.826496154733,7.435299999997369,30884.017799999998,4726.055594162613
1761144136,200,,Aggregated,9.000000,2.500000,50,220,670,1300,5400,14000,17000,27000,30000,31000,31000,4364,4150,50,1878.073665742434,7.435299999997369,30884.017799999998,4676.593492208983
1761144138,200,,Aggregated,9.800000,2.500000,51,230,680,1300,5600,14000,17000,27000,30000,31000,31000,4397,4183,51,1921.7813992722263,7.435299999997369,30884.017799999998,4642.561519217648
1761144141,200,,Aggregated,17.000000,12.300000,54,270,770,1400,6500,14000,17000,27000,30000,31000,31000,4461,4247,54,1994.5736571620675,7.435299999997369,30884.017799999998,4577.95001120825
1761144143,200,,Aggregated,18.000000,16.200000,55,280,780,1500,6500,14000,17000,27000,30000,31000,31000,4464,4250,54,1994.844428561824,7.435299999997369,30884.017799999998,4574.971102150537
1761144147,200,,Aggregated,14.600000,14.600000,58,330,890,1900,7800,16000,17000,27000,30000,31000,31000,4552,4338,58,2124.7172324472735,7.435299999997369,30884.017799999998,4489.106546572935
1761144150,200,,Aggregated,15.500000,15.500000,62,370,1200,2400,9200,16000,18000,27000,30000,31000,31000,4660,4446,62,2344.2284100214565,7.435299999997369,30884.017799999998,4388.300214592275
1761144152,200,,Aggregated,15.500000,15.500000,62,370,1200,2400,9200,16000,18000,27000,30000,31000,31000,4660,4446,62,2344.2284100214565,7.435299999997369,30884.017799999998,4388.300214592275
1761144155,200,,Aggregated,19.900000,19.900000,66,420,1400,2700,9200,16000,18000,26000,30000,31000,31000,4731,4517,66,2381.2541264003357,7.435299999997369,30884.017799999998,4324.495032762629
1761144158,200,,Aggregated,26.400000,26.400000,70,460,1600,3000,9200,16000,18000,26000,30000,31000,31000,4803,4589,70,2422.353133833018,7.435299999997369,30884.017799999998,4261.731417863835
1761144163,200,,Aggregated,22.600000,22.600000,78,550,1800,3400,9500,16000,18000,26000,30000,31000,31000,4884,4670,78,2499.321943038489,7.435299999997369,30884.017799999998,4193.305692055692
1761144168,200,,Aggregated,22.400000,22.400000,85,660,2000,3800,9300,16000,18000,26000,30000,31000,31000,4951,4737,85,2555.574551949096,7.435299999997369,30884.017799999998,4138.336699656635
1761144169,200,,Aggregated,21.600000,21.600000,91,690,2300,4000,9300,16000,18000,26000,30000,31000,31000,5018,4804,91,2589.454952072535,7.435299999997369,30884.017799999998,4084.993423674771
1761144170,200,,Aggregated,14.800000,14.800000,100,870,2100,3800,9200,16000,18000,26000,30000,31000,31000,5159,4945,100.0,2551.9211489629733,7.435299999997369,30884.017799999998,3977.174064741229
1761144171,200,,Aggregated,14.800000,14.800000,94,830,2000,3700,9100,16000,18000,25000,30000,31000,31000,5245,5031,94,2510.6077653956118,7.435299999997369,30884.017799999998,3914.188179218303
1761144172,200,,Aggregated,28.200000,28.200000,86,710,1800,3500,8900,16000,18000,25000,30000,31000,31000,5356,5142,86,2459.349317120981,7.435299999997369,30884.017799999998,3835.891710231516
1761144173,200,,Aggregated,36.100000,36.100000,80,680,1700,3400,8400,16000,18000,24000,30000,31000,31000,5446,5232,80,2419.5995954829186,7.435299999997369,30884.017799999998,3774.768270290121
1761144174,200,,Aggregated,45.700000,45.700000,75,660,1700,3300,8200,16000,18000,24000,30000,31000,31000,5554,5340,75,2373.6074314007915,7.435299999997369,30884.017799999998,3704.0667987036372
1761144175,200,,Aggregated,48.100000,48.100000,67,580,1500,3100,8100,15000,18000,24000,30000,31000,31000,5657,5443,67,2330.7387971716444,7.435299999997369,30884.017799999998,3639.062930882093
1761144176,200,,Aggregated,57.300000,57.300000,64,500,1400,3000,7800,15000,18000,24000,30000,31000,31000,5755,5541,64,2291.4597372198086,7.435299999997369,30884.017799999998,3579.407819287576
1761144177,200,,Aggregated,68.300000,68.300000,61,450,1400,2900,7600,15000,18000,24000,30000,31000,31000,5857,5643,61,2251.9248659552677,7.435299999997369,30884.017799999998,3519.410107563599
1761144178,200,,Aggregated,71.100000,71.100000,59,420,1300,2700,7500,14000,18000,24000,30000,31000,31000,5965,5751,59,2211.813783252308,7.435299999997369,30884.017799999998,3458.2038558256495
1761144180,200,,Aggregated,90.900000,90.900000,61,410,1300,2600,7400,14000,18000,24000,30000,31000,31000,6055,5841,61,2184.1268620644123,7.435299999997369,30884.017799999998,3408.762510322048
1761144182,200,,Aggregated,93.800000,93.800000,63,440,1300,2500,7400,14000,18000,24000,30000,31000,31000,6110,5896,63,2175.341723224225,7.435299999997369,30884.017799999998,3379.381342062193
1761144183,200,,Aggregated,89.100000,89.100000,67,490,1300,2300,7300,14000,18000,24000,30000,31000,31000,6257,6043,67,2138.933777337384,7.435299999997369,30884.017799999998,3303.2704171328114
1761144184,200,,Aggregated,79.300000,79.300000,65,470,1300,2200,7300,14000,17000,24000,30000,31000,31000,6321,6107,65,2117.641186236355,7.435299999997369,30884.017799999998,3271.1806676158835
1761144185,200,,Aggregated,88.500000,88.500000,70,450,1200,2100,7300,14000,17000,24000,30000,31000,31000,6437,6223,70,2081.8393483299683,7.435299999997369,30884.017799999998,3214.74864067112
1761144186,200,,Aggregated,84.800000,84.800000,70,420,1200,2000,7200,14000,17000,24000,30000,31000,31000,6536,6322,70,2051.6457585220332,7.435299999997369,30884.017799999998,3168.044981640147
1761144187,200,,Aggregated,84.600000,84.600000,68,390,1200,1900,7200,14000,17000,24000,30000,31000,31000,6626,6412,68,2024.4951031844262,7.435299999997369,30884.017799999998,3126.9236341684273
1761144188,200,,Aggregated,85.100000,85.100000,64,370,1100,1800,6900,14000,17000,24000,30000,31000,31000,6737,6523,64,1991.7973617188684,7.435299999997369,30884.017799999998,3077.693929048538
1761144189,200,,Aggregated,84.400000,84.400000,66,350,1100,1700,6900,13000,17000,24000,30000,31000,31000,6812,6598,66,1971.7893381532617,7.435299999997369,30884.017799999998,3045.3289782736347
1761144191,200,,Aggregated,83.000000,83.000000,69,380,1100,1700,6800,13000,17000,24000,30000,31000,31000,6880,6666,69,1960.5114003924455,7.435299999997369,30884.017799999998,3016.5991279069767
1761144192,200,,Aggregated,78.900000,78.900000,74,410,1100,1600,6800,13000,17000,21000,30000,31000,31000,7021,6807,74,1928.7177242558057,7.435299999997369,30884.017799999998,2958.840478564307
1761144193,200,,Aggregated,82.500000,82.500000,73,390,1000,1600,6700,13000,17000,21000,30000,31000,31000,7098,6884,73,1908.5939717948734,7.435299999997369,30884.017799999998,2928.2209072978303
1761144194,200,,Aggregated,94.700000,94.700000,69,360,970,1500,6600,13000,17000,19000,30000,31000,31000,7208,6994,69,1880.2607714622661,7.435299999997369,30884.017799999998,2885.593923418424
1761144195,200,,Aggregated,83.200000,83.200000,66,350,940,1500,6600,13000,17000,19000,30000,31000,31000,7304,7084,66,1856.047034611174,7.435299999997369,30884.017799999998,2849.58639101862
1761144198,200,,Aggregated,80.200000,79.600000,68,360,920,1400,6600,13000,17000,19000,30000,31000,31000,7354,7131,68,1846.7169816562443,7.435299999997369,30884.017799999998,2831.1813978787054
1761144201,200,,Aggregated,80.200000,79.600000,68,360,920,1400,6600,13000,17000,19000,30000,31000,31000,7354,7131,68,1846.7169816562443,7.435299999997369,30884.017799999998,2831.1813978787054
1761144204,200,,Aggregated,34.700000,33.800000,69,360,940,1500,6600,13000,17000,19000,30000,31000,31000,7371,7134,69,1860.9896586894615,7.435299999997369,30884.017799999998,3089.490164156831
1761144207,200,,Aggregated,17.200000,16.300000,71,380,990,1600,6900,13000,17000,19000,30000,31000,31000,7418,7134,71,1901.7444864249155,7.435299999997369,30884.017799999998,3728.7380695605284
1761144208,200,,Aggregated,5.600000,3.900000,73,390,1000,1600,6900,13000,17000,19000,30000,31000,31000,7437,7147,73,1920.1590792389434,7.435299999997369,30884.017799999998,3719.995966115369
1761144211,200,,Aggregated,8.300000,1.600000,75,400,1100,1700,7300,13000,17000,19000,30000,31000,31000,7474,7179,75,1968.1444932700058,7.435299999997369,30884.017799999998,3702.6248327535454
1761144214,200,,Aggregated,8.300000,1.600000,78,420,1100,1700,7300,13000,17000,19000,30000,31000,31000,7518,7216,78,1999.1357740622536,7.435299999997369,30884.017799999998,3682.2505985634475
1761144217,200,,Aggregated,14.700000,8.200000,83,450,1200,2000,7600,14000,18000,19000,30000,31000,31000,7621,7319,83,2120.1587189345255,7.435299999997369,30884.017799999998,3634.348248261383
1761144219,200,,Aggregated,15.000000,8.500000,83,450,1200,2000,7600,14000,18000,19000,30000,31000,31000,7625,7323,83,2119.5693195147564,7.435299999997369,30884.017799999998,3632.5184262295083
1761144221,200,,Aggregated,19.900000,18.500000,86,480,1200,2100,7800,14000,18000,19000,30000,31000,31000,7680,7378,86,2150.8748534765646,7.435299999997369,30884.017799999998,3607.4734375
1761144225,200,,Aggregated,19.300000,19.300000,90,520,1300,2500,8200,15000,18000,19000,30000,31000,31000,7767,7465,90,2245.0633411484528,7.435299999997369,30884.017799999998,3568.603965495043
1761144230,200,,Aggregated,24.600000,24.600000,93,560,1300,2700,8600,15000,18000,19000,30000,31000,31000,7839,7537,93,2298.768769524178,7.435299999997369,30884.017799999998,3537.113790024238
1761144233,200,,Aggregated,24.600000,24.600000,93,560,1300,2700,8600,15000,18000,19000,30000,31000,31000,7839,7537,93,2298.768769524178,7.435299999997369,30884.017799999998,3537.113790024238
1761144235,200,,Aggregated,15.900000,15.900000,95,590,1400,3000,8900,15000,18000,19000,30000,31000,31000,7905,7603,95,2342.505774990515,7.435299999997369,30884.017799999998,3508.723845667299
1761144239,200,,Aggregated,15.900000,15.900000,98,620,1600,3300,8800,15000,18000,19000,30000,31000,31000,7975,7673,98,2376.759146156741,7.435299999997369,30884.017799999998,3479.152727272727
1761144242,200,,Aggregated,13.600000,13.600000,99,620,1600,3300,8800,15000,18000,19000,30000,31000,31000,7982,7680,98,2377.1747658606873,7.435299999997369,30884.017799999998,3476.217614632924
1761144244,200,,Aggregated,14.100000,14.100000,100,690,1800,3900,8900,14000,18000,19000,30000,31000,31000,8115,7813,100.0,2438.526945101663,7.435299999997369,30884.017799999998,3421.497350585336
1761144246,200,,Aggregated,21.100000,21.100000,110,730,2000,4100,8800,14000,18000,19000,30000,31000,31000,8183,7881,110.0,2459.048114994498,7.435299999997369,30884.017799999998,3394.226200659905
1761144247,200,,Aggregated,27.200000,27.200000,110,780,2000,4000,8700,14000,18000,19000,30000,31000,31000,8305,8003,110.0,2437.2986846839217,7.435299999997369,30884.017799999998,3346.355087296809
1761144248,200,,Aggregated,21.300000,21.300000,110,750,1900,3900,8700,14000,18000,19000,30000,31000,31000,8384,8082,110.0,2414.984947614501,7.435299999997369,30884.017799999998,3316.157800572519
1761144249,200,,Aggregated,26.500000,26.500000,110,720,1800,3900,8600,14000,18000,19000,30000,31000,31000,8475,8173,110.0,2389.579838525072,7.435299999997369,30884.017799999998,3282.0458997050146
1761144250,200,,Aggregated,36.700000,36.700000,110,700,1700,3800,8500,14000,18000,19000,30000,31000,31000,8582,8280,110.0,2362.499660964807,7.435299999997369,30884.017799999998,3242.800512701002
1761144251,200,,Aggregated,45.900000,45.900000,110,670,1700,3700,8400,14000,18000,19000,30000,31000,31000,8678,8376,110.0,2336.9312527656134,7.435299999997369,30884.017799999998,3208.4505646462317
1761144252,200,,Aggregated,51.600000,51.600000,100,650,1600,3500,8300,14000,17000,18000,30000,31000,31000,8767,8465,100.0,2313.4957360670683,7.435299999997369,30884.017799999998,3177.246036272385
1761144253,200,,Aggregated,63.300000,63.300000,100,620,1500,3400,8300,14000,17000,18000,30000,31000,31000,8876,8574,100.0,2286.0773346552505,7.435299999997369,30884.017799999998,3139.920797656602
1761144254,200,,Aggregated,70.800000,70.800000,99,590,1500,3300,8200,14000,17000,18000,30000,31000,31000,8975,8673,99,2261.3089323899726,7.435299999997369,30884.017799999998,3106.7926462395544
1761144255,200,,Aggregated,79.600000,79.600000,98,570,1400,3100,8100,14000,17000,18000,30000,31000,31000,9070,8768,98,2238.4656531422265,7.435299999997369,30884.017799999998,3075.6828004410145
1761144257,200,,Aggregated,86.800000,86.800000,100,550,1400,3000,8100,14000,17000,18000,30000,31000,31000,9158,8856,100.0,2219.8430574142812,7.435299999997369,30884.017799999998,3047.4337191526533
1761144258,200,,Aggregated,95.200000,95.200000,98,520,1300,2900,7900,14000,17000,18000,30000,31000,31000,9263,8961,98,2195.1777421569695,7.435299999997369,30884.017799999998,3014.424052682716
1761144259,200,,Aggregated,94.300000,94.300000,96,500,1300,2800,7800,14000,17000,18000,30000,31000,31000,9358,9056,95,2173.326553665314,7.435299999997369,30884.017799999998,2985.226650993802
1761144260,200,,Aggregated,91.600000,91.600000,92,470,1300,2700,7700,13000,17000,18000,30000,31000,31000,9461,9159,92,2149.9620065637896,7.435299999997369,30884.017799999998,2954.200295951802
1761144261,200,,Aggregated,90.800000,90.800000,90,450,1300,2600,7600,13000,17000,18000,30000,31000,31000,9558,9256,90,2128.426621793263,7.435299999997369,30884.017799999998,2925.625444653693
1761144262,200,,Aggregated,95.100000,95.000000,86,440,1300,2500,7600,13000,17000,18000,30000,31000,31000,9658,9356,86,2106.612692317251,7.435299999997369,30884.017799999998,2896.720853178712
1761144263,200,,Aggregated,92.800000,92.800000,83,420,1200,2500,7500,13000,17000,18000,30000,31000,31000,9755,9453,83,2085.894145935419,7.435299999997369,30884.017799999998,2869.3238339313175
1761144264,200,,Aggregated,95.000000,95.000000,80,410,1200,2400,7500,13000,17000,18000,30000,31000,31000,9855,9553,80,2065.029896702184,7.435299999997369,30884.017799999998,2841.593911719939
1761144265,200,,Aggregated,94.700000,94.700000,83,420,1200,2300,7500,13000,17000,18000,30000,31000,31000,9950,9648,83,2049.505728582918,7.435299999997369,30884.017799999998,2815.771457286432
1761144266,200,,Aggregated,94.200000,94.200000,87,430,1100,2100,7500,13000,17000,18000,30000,31000,31000,10069,9767,87,2031.5077236071133,7.435299999997369,30884.017799999998,2784.127917370146
1761144268,200,,Aggregated,88.300000,88.300000,89,430,1100,2100,7400,13000,17000,18000,30000,31000,31000,10145,9843,89,2019.0079171020234,7.435299999997369,30884.017799999998,2764.2748151798914
1761144269,200,,Aggregated,94.000000,94.000000,87,420,1100,2000,7400,13000,17000,18000,30000,31000,31000,10268,9966,87,1995.6886543241164,7.435299999997369,30884.017799999998,2732.7368523568366
1761144270,200,,Aggregated,86.900000,86.900000,84,410,1100,2000,7400,13000,17000,18000,30000,31000,31000,10371,10069,84,1976.1658575354375,7.435299999997369,30884.017799999998,2706.9441712467456
1761144271,200,,Aggregated,90.300000,90.300000,81,400,1000,1900,7300,13000,17000,18000,30000,31000,31000,10464,10157,81,1958.7812839736282,7.435299999997369,30884.017799999998,2684.2039373088687
1761144273,200,,Aggregated,90.500000,90.600000,83,410,1000,1800,7300,13000,17000,18000,30000,31000,31000,10548,10240,83,1948.3361077929508,7.435299999997369,30884.017799999998,2663.9799014031096
1761144275,200,,Aggregated,90.500000,90.600000,83,410,1000,1800,7300,13000,17000,18000,30000,31000,31000,10548,10240,83,1948.3361077929508,7.435299999997369,30884.017799999998,2663.9799014031096
