Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761139524,100,,Aggregated,50.300000,50.300000,26,170,1000,1900,7300,12000,13000,16000,18000,18000,18000,1557,1405,26,1652.1325975594111,7.640399999999659,17851.563099999996,10738.983943481053
1761139525,100,,Aggregated,49.100000,49.100000,25,110,970,1900,7100,12000,13000,16000,18000,18000,18000,1609,1457,25,1599.4445911124947,7.640399999999659,17851.563099999996,10396.403977625854
1761139526,100,,Aggregated,49.400000,49.400000,24,74,900,1700,7100,12000,13000,16000,18000,18000,18000,1657,1505,24,1553.4934360289706,7.640399999999659,17851.563099999996,10099.016898008449
1761139527,100,,Aggregated,49.300000,49.300000,24,56,820,1700,6100,12000,13000,16000,18000,18000,18000,1704,1552,23,1511.1005607394393,7.640399999999659,17851.563099999996,9824.370305164319
1761139528,100,,Aggregated,48.700000,48.700000,23,49,790,1500,5300,12000,13000,16000,18000,18000,18000,1751,1599,23,1470.887051342093,7.640399999999659,17851.563099999996,9564.470017133066
1761139529,100,,Aggregated,49.800000,49.800000,22,45,690,1300,4900,12000,13000,16000,18000,18000,18000,1806,1654,22,1426.528182945739,7.640399999999659,17851.563099999996,9277.135658914729
1761139530,100,,Aggregated,48.900000,48.900000,21,43,660,1200,4500,12000,13000,16000,18000,18000,18000,1856,1704,21,1388.5856044719858,7.640399999999659,17851.563099999996,9030.816271551725
1761139531,100,,Aggregated,49.800000,49.800000,21,41,600,1100,3900,12000,13000,15000,18000,18000,18000,1911,1759,21,1349.0096494505528,7.640399999999659,17851.563099999996,8774.784929356358
1761139532,100,,Aggregated,47.800000,47.800000,20,39,560,1000,3600,11000,13000,15000,18000,18000,18000,1950,1798,20,1322.246039384618,7.640399999999659,17851.563099999996,8602.019487179487
1761139533,100,,Aggregated,49.900000,49.900000,20,37,530,980,3600,11000,12000,15000,18000,18000,18000,1998,1846,20,1290.9145359359386,7.640399999999659,17851.563099999996,8398.504004004004
1761139534,100,,Aggregated,47.800000,47.800000,20,39,330,920,3400,11000,12000,15000,18000,18000,18000,2054,1902,20,1257.3640663096426,7.640399999999659,17851.563099999996,8173.296494644596
1761139535,100,,Aggregated,48.800000,48.800000,20,37,210,860,3000,11000,12000,15000,18000,18000,18000,2103,1951,20,1228.380545030911,7.640399999999659,17851.563099999996,7986.040893961008
1761139536,100,,Aggregated,48.000000,48.000000,19,35,150,820,2700,10000,12000,15000,18000,18000,18000,2150,1998,19,1201.8413896279103,7.640399999999659,17851.563099999996,7814.478139534884
1761139537,100,,Aggregated,48.500000,48.500000,19,33,110,770,2600,10000,12000,15000,18000,18000,18000,2204,2052,19,1172.814295326682,7.640399999999659,17851.563099999996,7626.38384754991
1761139538,100,,Aggregated,49.800000,49.800000,18,32,97,700,2500,10000,12000,15000,18000,18000,18000,2253,2101,18,1147.5657064358663,7.640399999999659,17851.563099999996,7463.561917443409
1761139539,100,,Aggregated,48.700000,48.700000,18,31,79,670,2500,10000,12000,15000,18000,18000,18000,2300,2148,18,1124.3892987826118,7.640399999999659,17851.563099999996,7313.888260869565
1761139540,100,,Aggregated,49.400000,49.400000,18,30,65,620,2400,10000,12000,15000,18000,18000,18000,2351,2199,18,1100.3436835814578,7.640399999999659,17851.563099999996,7158.230114844747
1761139541,100,,Aggregated,48.300000,48.300000,18,30,59,600,2300,10000,12000,15000,18000,18000,18000,2400,2248,18,1078.2323912083368,7.640399999999659,17851.563099999996,7014.841666666666
1761139542,100,,Aggregated,50.200000,50.200000,17,29,52,540,2200,10000,12000,14000,18000,18000,18000,2458,2306,17,1053.1351112286445,7.640399999999659,17851.563099999996,6852.585842148088
1761139543,100,,Aggregated,48.300000,48.300000,17,28,50,530,2200,10000,12000,14000,18000,18000,18000,2504,2352,17,1034.0384854233264,7.640399999999659,17851.563099999996,6729.15215654952
1761139544,100,,Aggregated,49.900000,49.900000,18,29,54,380,2200,9100,12000,14000,18000,18000,18000,2563,2411,18,1012.098308232544,7.640399999999659,17851.563099999996,6577.534920015607
1761139545,100,,Aggregated,48.400000,48.400000,17,29,52,280,2100,9100,12000,13000,18000,18000,18000,2604,2452,17,996.3481291090669,7.640399999999659,17851.563099999996,6476.150921658987
1761139546,100,,Aggregated,50.200000,50.200000,17,29,54,260,2100,9000,12000,13000,18000,18000,18000,2643,2487,17,982.8957438895236,7.640399999999659,17851.563099999996,6382.9125993189555
1761139548,100,,Aggregated,49.300000,49.300000,18,31,69,350,2100,9000,12000,13000,18000,18000,18000,2698,2542,18,970.4647552631616,7.640399999999659,17851.563099999996,6255.508895478132
1761139549,100,,Aggregated,46.700000,46.300000,18,32,92,460,2100,8900,12000,13000,18000,18000,18000,2726,2556,18,975.5768601980961,7.640399999999659,17851.563099999996,7064.515407190022
1761139551,100,,Aggregated,44.900000,44.500000,18,33,110,500,2100,8800,12000,13000,18000,18000,18000,2743,2556,18,974.2437091505689,7.640399999999659,17851.563099999996,7023.657674079475
1761139553,100,,Aggregated,37.100000,33.600000,18,33,120,530,2100,8800,12000,13000,18000,18000,18000,2754,2556,18,983.2514205882392,7.640399999999659,17851.563099999996,7428.629266521423
1761139554,100,,Aggregated,31.600000,28.100000,18,33,120,540,2200,8800,12000,13000,18000,18000,18000,2763,2556,18,992.4614774520489,7.640399999999659,17851.563099999996,7548.924719507781
1761139557,100,,Aggregated,31.600000,28.100000,18,33,120,540,2200,8800,12000,13000,18000,18000,18000,2763,2556,18,992.4614774520489,7.640399999999659,17851.563099999996,7548.924719507781
1761139558,100,,Aggregated,14.100000,8.600000,19,35,130,600,2300,8900,12000,13000,18000,18000,18000,2780,2556,19,1027.809693021587,7.640399999999659,17851.563099999996,8929.763309352518
1761139560,100,,Aggregated,14.100000,8.600000,19,35,130,600,2300,8900,12000,13000,18000,18000,18000,2781,2556,19,1030.6514440848657,7.640399999999659,17851.563099999996,9069.168644372528
1761139561,100,,Aggregated,8.200000,1.300000,19,36,150,650,2500,10000,12000,13000,18000,18000,18000,2801,2568,19,1097.90091013924,7.640399999999659,17851.563099999996,9713.436272759729
1761139562,100,,Aggregated,5.500000,0.000000,19,36,160,680,2600,10000,12000,13000,18000,18000,18000,2810,2568,19,1124.761942277584,7.640399999999659,17851.563099999996,9683.245195729538
1761139563,100,,Aggregated,3.800000,0.000000,19,37,200,690,3000,10000,12000,13000,18000,18000,18000,2824,2577,19,1153.8179694405142,7.640399999999659,17851.563099999996,9636.86650141643
1761139565,100,,Aggregated,7.200000,1.400000,19,40,290,810,3600,11000,12000,13000,18000,18000,18000,2863,2615,19,1254.8091267900845,7.640399999999659,17851.563099999996,9507.717429269997
1761139566,100,,Aggregated,8.700000,3.800000,20,42,330,790,3600,11000,12000,13000,18000,18000,18000,2891,2643,20,1246.7574505015607,7.640399999999659,17851.563099999996,9416.890695261156
1761139568,100,,Aggregated,11.800000,7.700000,20,42,330,770,3600,11000,12000,13000,18000,18000,18000,2903,2655,20,1242.7366067860873,7.640399999999659,17851.563099999996,9378.536686186704
1761139570,100,,Aggregated,12.800000,9.700000,20,47,460,940,3900,11000,12000,13000,18000,18000,18000,2964,2716,20,1305.3971378542556,7.640399999999659,17851.563099999996,9188.261470985155
1761139571,100,,Aggregated,12.200000,9.900000,21,51,530,970,4600,11000,12000,13000,18000,18000,18000,2992,2744,21,1352.3988693850306,7.640399999999659,17851.563099999996,9103.497660427807
1761139573,100,,Aggregated,18.300000,16.000000,21,60,530,950,4500,11000,12000,13000,18000,18000,18000,3032,2784,21,1340.8445144459142,7.640399999999659,17851.563099999996,8985.199208443271
1761139576,100,,Aggregated,18.300000,16.000000,21,60,530,950,4500,11000,12000,13000,18000,18000,18000,3032,2784,21,1340.8445144459142,7.640399999999659,17851.563099999996,8985.199208443271
1761139578,100,,Aggregated,15.100000,15.100000,22,110,680,1300,4900,11000,13000,15000,18000,18000,18000,3119,2871,22,1424.6442716896483,7.640399999999659,17851.563099999996,8738.36774607246
1761139580,100,,Aggregated,15.100000,15.100000,22,110,680,1300,4900,11000,13000,15000,18000,18000,18000,3119,2871,22,1424.6442716896483,7.640399999999659,17851.563099999996,8738.36774607246
1761139582,100,,Aggregated,21.200000,21.200000,23,130,790,1500,4900,11000,13000,15000,18000,18000,18000,3170,2922,23,1440.5050429022128,7.640399999999659,17851.563099999996,8600.03690851735
1761139586,100,,Aggregated,15.500000,15.500000,23,130,790,1500,4900,11000,13000,15000,18000,18000,18000,3173,2925,23,1439.590454301927,7.640399999999659,17851.563099999996,8592.015442798613
1761139587,100,,Aggregated,14.100000,14.100000,24,260,860,1600,5300,11000,13000,14000,18000,18000,18000,3273,3025,24,1473.507535808132,7.640399999999659,17851.563099999996,8333.600977696304
1761139588,100,,Aggregated,14.100000,14.100000,24,240,840,1600,5300,11000,13000,14000,18000,18000,18000,3299,3051,24,1462.0479678690556,7.640399999999659,17851.563099999996,8268.93331312519
1761139589,100,,Aggregated,24.100000,24.100000,24,180,820,1500,5300,11000,12000,14000,18000,18000,18000,3357,3109,24,1437.4124896931835,7.640399999999659,17851.563099999996,8128.507298182902
1761139590,100,,Aggregated,24.400000,24.400000,24,150,790,1500,5000,11000,12000,14000,18000,18000,18000,3400,3152,24,1419.5363925588285,7.640399999999659,17851.563099999996,8027.515588235294
1761139591,100,,Aggregated,22.500000,22.500000,23,130,740,1400,4900,11000,12000,14000,18000,18000,18000,3458,3210,23,1396.00609765761,7.640399999999659,17851.563099999996,7895.1578947368425
1761139592,100,,Aggregated,27.200000,27.200000,23,120,720,1400,4600,11000,12000,14000,18000,18000,18000,3507,3259,23,1376.7075915597422,7.640399999999659,17851.563099999996,7786.6027944111775
1761139593,100,,Aggregated,31.800000,31.800000,22,110,690,1300,4500,11000,12000,14000,18000,18000,18000,3559,3311,22,1356.7853518123102,7.640399999999659,17851.563099999996,7674.8659735880865
1761139594,100,,Aggregated,37.900000,37.900000,22,95,680,1300,4400,11000,12000,14000,18000,18000,18000,3605,3357,22,1339.6431019140118,7.640399999999659,17851.563099999996,7578.673509015257
1761139595,100,,Aggregated,36.600000,36.600000,21,79,650,1300,4100,11000,12000,14000,18000,18000,18000,3653,3405,21,1322.196648891325,7.640399999999659,17851.563099999996,7480.819326580892
1761139596,100,,Aggregated,41.200000,41.200000,21,67,620,1200,4000,11000,12000,14000,18000,18000,18000,3708,3460,21,1302.806634762678,7.640399999999659,17851.563099999996,7371.824973031284
1761139597,100,,Aggregated,45.800000,45.800000,21,63,610,1200,4000,11000,12000,14000,18000,18000,18000,3749,3501,21,1288.7144345958945,7.640399999999659,17851.563099999996,7292.682582021873
1761139598,100,,Aggregated,51.300000,51.300000,20,57,600,1100,4000,11000,12000,14000,18000,18000,18000,3806,3558,20,1269.619259038362,7.455599999985907,17851.563099999996,7185.489753021545
1761139599,100,,Aggregated,45.300000,45.300000,20,52,570,1000,3900,11000,12000,14000,18000,18000,18000,3851,3603,20,1254.9692050895885,7.455599999985907,17851.563099999996,7103.149052194235
1761139600,100,,Aggregated,49.300000,49.300000,20,50,560,980,3900,11000,12000,14000,18000,18000,18000,3900,3652,20,1239.4238845128218,7.455599999985907,17851.563099999996,7015.630512820513
1761139601,100,,Aggregated,48.800000,48.800000,20,47,540,960,3900,11000,12000,14000,18000,18000,18000,3946,3698,20,1225.1533144196665,7.455599999985907,17851.563099999996,6935.479979726305
1761139602,100,,Aggregated,48.500000,48.500000,20,45,530,930,3600,11000,12000,13000,18000,18000,18000,4008,3760,20,1206.5371469311376,7.455599999985907,17851.563099999996,6830.300898203593
1761139603,100,,Aggregated,48.600000,48.600000,19,43,500,890,3600,10000,12000,13000,18000,18000,18000,4055,3807,19,1192.6719328976574,7.455599999985907,17851.563099999996,6752.6919852034525
1761139604,100,,Aggregated,47.600000,47.600000,19,42,470,860,3600,10000,12000,13000,18000,18000,18000,4101,3853,19,1179.4821518653991,7.455599999985907,17851.563099999996,6678.449646427701
1761139605,100,,Aggregated,48.600000,48.600000,19,41,440,830,3500,10000,12000,13000,18000,18000,18000,4154,3906,19,1164.5833274193553,7.455599999985907,17851.563099999996,6594.949205584979
1761139606,100,,Aggregated,49.200000,49.200000,19,39,390,820,3300,10000,12000,13000,18000,18000,18000,4207,3959,19,1150.1097458046115,7.455599999985907,17851.563099999996,6513.573330164012
1761139607,100,,Aggregated,49.300000,49.300000,18,38,360,790,3200,10000,12000,13000,18000,18000,18000,4252,4004,18,1138.0627905691451,7.455599999985907,17851.563099999996,6445.987535277516
1761139608,100,,Aggregated,48.100000,48.100000,18,36,330,750,2800,10000,12000,13000,18000,18000,18000,4302,4054,18,1125.0111146211075,7.455599999985907,17851.563099999996,6372.698977219898
1761139609,100,,Aggregated,49.500000,49.500000,18,35,320,730,2600,10000,12000,13000,18000,18000,18000,4349,4101,18,1113.0007551161193,7.455599999985907,17851.563099999996,6305.357783398483
1761139610,100,,Aggregated,48.700000,48.700000,18,35,290,710,2600,10000,12000,13000,18000,18000,18000,4401,4153,18,1100.0823029993187,7.455599999985907,17851.563099999996,6232.47398318564
1761139611,100,,Aggregated,48.200000,48.200000,18,33,260,690,2500,10000,12000,13000,18000,18000,18000,4454,4206,18,1087.1568785585998,7.455599999985907,17851.563099999996,6159.891109115402
1761139612,100,,Aggregated,48.900000,48.900000,18,33,230,680,2500,10000,12000,13000,18000,18000,18000,4505,4257,18,1075.0642696781367,7.455599999985907,17851.563099999996,6091.734295227525
1761139613,100,,Aggregated,49.600000,49.600000,18,32,190,660,2500,10000,12000,13000,18000,18000,18000,4554,4306,18,1063.6140056214326,7.455599999985907,17851.563099999996,6027.634167764602
1761139614,100,,Aggregated,49.300000,49.300000,18,31,160,630,2400,10000,12000,13000,18000,18000,18000,4603,4355,18,1052.454869845754,7.455599999985907,17851.563099999996,5964.8837714534
1761139615,100,,Aggregated,49.500000,49.500000,17,31,150,620,2400,10000,12000,13000,18000,18000,18000,4649,4401,17,1042.183274058939,7.455599999985907,17851.563099999996,5907.193374919338
1761139616,100,,Aggregated,48.500000,48.500000,17,30,130,610,2400,10000,12000,13000,18000,18000,18000,4701,4453,17,1030.8736211869827,7.455599999985907,17851.563099999996,5843.346309295895
1761139617,100,,Aggregated,49.300000,49.300000,17,30,130,600,2300,9600,12000,13000,18000,18000,18000,4748,4500,17,1020.9202938921657,7.455599999985907,17851.563099999996,5786.889848357203
1761139618,100,,Aggregated,49.200000,49.200000,17,30,120,570,2300,9200,12000,13000,18000,18000,18000,4797,4549,17,1010.634435814051,7.455599999985907,17851.563099999996,5729.159683135293
1761139619,100,,Aggregated,48.700000,48.700000,17,30,110,560,2200,9100,12000,13000,18000,18000,18000,4854,4606,17,999.0498605892051,7.455599999985907,17851.563099999996,5663.50515039143
1761139620,100,,Aggregated,48.800000,48.800000,17,30,94,550,2200,9000,12000,13000,18000,18000,18000,4907,4659,17,988.4837232728762,7.455599999985907,17851.563099999996,5603.8767067454655
1761139622,100,,Aggregated,48.800000,48.800000,17,29,83,540,2200,8900,12000,13000,18000,18000,18000,4957,4709,17,978.7053716764179,7.455599999985907,17851.563099999996,5548.701634052854
1761139623,100,,Aggregated,49.300000,49.300000,17,29,76,520,2200,8900,12000,13000,18000,18000,18000,5016,4768,17,967.4689017543872,7.455599999985907,17851.563099999996,5485.024720893142
1761139624,100,,Aggregated,49.000000,49.000000,17,29,68,510,2100,8800,12000,13000,18000,18000,18000,5063,4815,17,958.6237630258746,7.455599999985907,17851.563099999996,5435.376061623543
1761139625,100,,Aggregated,49.700000,49.700000,17,29,77,480,2100,8800,12000,13000,18000,18000,18000,5107,4854,17,951.5857164284321,7.455599999985907,17851.563099999996,5390.006070099863
1761139627,100,,Aggregated,47.800000,47.300000,17,30,110,500,2100,8700,12000,13000,18000,18000,18000,5169,4907,17,947.6900462371834,7.455599999985907,17851.563099999996,5712.306248790868
1761139628,100,,Aggregated,48.800000,48.300000,17,30,110,510,2100,8700,12000,13000,18000,18000,18000,5179,4907,17,947.7103249082836,7.455599999985907,17851.563099999996,5702.297740876617
1761139633,100,,Aggregated,26.700000,24.300000,18,31,130,540,2200,8300,12000,13000,18000,18000,18000,5208,4907,18,977.2412468317974,7.455599999985907,17851.563099999996,6436.869431643625
1761139636,100,,Aggregated,22.200000,19.800000,18,31,130,540,2200,8300,12000,13000,18000,18000,18000,5212,4907,18,977.2447234075213,7.455599999985907,17851.563099999996,6432.430544896393
1761139638,100,,Aggregated,6.500000,1.300000,18,32,150,580,2400,9300,12000,13000,18000,18000,18000,5245,4907,18,1020.9008879313634,7.455599999985907,17851.563099999996,7153.453574833175
1761139640,100,,Aggregated,6.500000,1.300000,18,32,150,580,2400,9300,12000,13000,18000,18000,18000,5245,4907,18,1020.9008879313634,7.455599999985907,17851.563099999996,7153.453574833175
1761139642,100,,Aggregated,6.600000,0.000000,18,33,210,620,2600,10000,12000,13000,18000,18000,18000,5286,4925,18,1085.9506399924333,7.455599999985907,17851.563099999996,7099.99829738933
1761139645,100,,Aggregated,6.600000,0.000000,18,33,210,620,2600,10000,12000,13000,18000,18000,18000,5287,4925,18,1085.7669218460378,7.455599999985907,17851.563099999996,7098.778891620957
1761139646,100,,Aggregated,7.900000,1.800000,18,34,220,660,3000,10000,12000,13000,18000,18000,18000,5309,4935,18,1118.8383292145422,7.455599999985907,17851.563099999996,7070.584290826898
1761139648,100,,Aggregated,7.500000,1.800000,18,34,240,680,3400,10000,12000,13000,18000,18000,18000,5321,4946,18,1140.909328321745,7.455599999985907,17851.563099999996,7054.950385265927
1761139649,100,,Aggregated,7.500000,1.800000,18,34,240,680,3500,10000,12000,13000,18000,18000,18000,5325,4950,18,1147.9251223849776,7.455599999985907,17851.563099999996,7049.762441314554
1761139652,100,,Aggregated,8.000000,4.300000,18,34,240,680,3500,10000,12000,13000,18000,18000,18000,5326,4951,18,1148.1321523469783,7.455599999985907,17851.563099999996,7048.466766804356
1761139653,100,,Aggregated,8.000000,4.300000,18,36,270,720,3900,11000,12000,13000,18000,18000,18000,5368,4981,18,1204.1776502049195,7.455599999985907,17851.563099999996,6994.531669150521
1761139654,100,,Aggregated,3.900000,2.500000,18,36,270,720,3900,11000,12000,13000,18000,18000,18000,5372,4985,18,1203.394827959793,7.455599999985907,17851.563099999996,6989.415673864482
1761139655,100,,Aggregated,8.000000,5.500000,18,37,300,720,3900,11000,12000,13000,18000,18000,18000,5393,5004,18,1204.139204301874,7.455599999985907,17851.563099999996,6962.7578342295565
1761139659,100,,Aggregated,8.100000,5.600000,18,38,330,750,3900,11000,12000,13000,18000,18000,18000,5422,5024,18,1219.0155664514955,7.455599999985907,17851.563099999996,6926.301918111398
1761139661,100,,Aggregated,9.700000,7.400000,19,41,450,930,4700,11000,13000,14000,18000,18000,18000,5513,5115,19,1331.3599538908052,7.455599999985907,17851.563099999996,6814.25521494649
