Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761134276,100,,Aggregated,49.200000,49.200000,4300,5800,6900,7900,10000,11000,12000,13000,15000,15000,15000,5416,1176,4300.0,4435.715049944611,9.599900000011985,14794.2271,50841.546344165436
1761134277,100,,Aggregated,49.400000,49.400000,4200,5800,6900,7900,9900,11000,12000,13000,15000,15000,15000,5473,1233,4200.0,4389.6783241001285,9.280300000000352,14794.2271,50313.4765211036
1761134278,100,,Aggregated,49.900000,49.900000,4200,5800,6800,7900,9900,11000,12000,13000,15000,15000,15000,5517,1277,4200.0,4354.810256407466,8.371200000055978,14794.2271,49913.28457495016
1761134279,100,,Aggregated,49.700000,49.700000,4200,5700,6800,7900,9900,11000,12000,13000,15000,15000,15000,5571,1331,4200.0,4312.771032633277,8.371200000055978,14794.2271,49430.811344462396
1761134280,100,,Aggregated,50.700000,50.700000,4100,5700,6700,7800,9900,11000,12000,13000,15000,15000,15000,5625,1385,4100.0,4271.52181660444,8.371200000055978,14794.2271,48957.50346666667
1761134282,100,,Aggregated,49.500000,49.500000,4100,5700,6700,7800,9900,11000,12000,13000,15000,15000,15000,5671,1431,4100.0,4237.139328848522,8.371200000055978,14794.2271,48561.53218127314
1761134283,100,,Aggregated,50.600000,50.600000,4000,5600,6700,7800,9900,11000,12000,13000,15000,15000,15000,5721,1481,4000.0,4200.428307848276,8.371200000055978,14794.2271,48138.30169550778
1761134284,100,,Aggregated,49.300000,49.300000,4000,5600,6600,7700,9800,11000,12000,13000,15000,15000,15000,5772,1532,4000.0,4163.444869975741,8.371200000055978,14794.2271,47714.130977130975
1761134285,100,,Aggregated,50.100000,50.100000,3900,5600,6600,7700,9800,11000,12000,13000,15000,15000,15000,5822,1582,3900.0,4127.818846032286,8.371200000055978,14794.2271,47305.53607007901
1761134286,100,,Aggregated,50.000000,50.000000,3900,5600,6500,7700,9800,10000,12000,13000,15000,15000,15000,5867,1627,3900.0,4096.279209851708,8.371200000055978,14794.2271,46943.73785580365
1761134287,100,,Aggregated,49.500000,49.500000,3800,5500,6500,7600,9800,10000,12000,13000,15000,15000,15000,5923,1683,3800.0,4057.6831295289508,8.371200000055978,14794.2271,46501.16326186054
1761134288,100,,Aggregated,49.000000,49.000000,3700,5500,6500,7600,9800,10000,12000,13000,15000,15000,15000,5974,1734,3700.0,4023.1691041513204,8.371200000055978,14794.2271,46105.34181452963
1761134289,100,,Aggregated,49.500000,49.500000,3700,5500,6400,7600,9700,10000,12000,13000,15000,15000,15000,6023,1783,3700.0,3990.7367289058575,8.371200000055978,14794.2271,45731.385356134815
1761134290,100,,Aggregated,49.300000,49.300000,3600,5400,6400,7500,9700,10000,12000,13000,15000,15000,15000,6082,1842,3600.0,3952.1632603913135,8.371200000055978,14794.2271,45289.06165734956
1761134291,100,,Aggregated,49.800000,49.800000,3500,5400,6400,7500,9700,10000,12000,13000,15000,15000,15000,6133,1893,3500.0,3919.4601768302578,8.371200000055978,14794.2271,44913.52470242948
1761134292,100,,Aggregated,50.300000,50.300000,3400,5400,6400,7500,9700,10000,12000,13000,15000,15000,15000,6169,1929,3400.0,3896.700546069051,8.371200000055978,14794.2271,44652.1984114119
1761134293,100,,Aggregated,49.800000,49.800000,3300,5400,6300,7400,9700,10000,12000,13000,15000,15000,15000,6225,1985,3300.0,3861.823179325296,8.371200000055978,14794.2271,44251.71196787149
1761134294,100,,Aggregated,48.700000,48.700000,3200,5300,6300,7400,9700,10000,12000,13000,15000,15000,15000,6280,2040,3200.0,3828.1451439490406,8.371200000055978,14794.2271,43865.32611464968
1761134295,100,,Aggregated,49.300000,49.300000,3100,5300,6200,7400,9700,10000,12000,13000,15000,15000,15000,6330,2090,3100.0,3798.0408548657156,8.371200000055978,14794.2271,43519.912480252766
1761134296,100,,Aggregated,49.500000,49.500000,3000,5300,6200,7300,9700,10000,12000,13000,15000,15000,15000,6381,2141,3000.0,3767.8470761009216,8.371200000055978,14794.2271,43173.20639398213
1761134297,100,,Aggregated,49.800000,49.800000,2900,5200,6200,7300,9600,10000,12000,13000,15000,15000,15000,6435,2195,2900.0,3736.6064565190336,8.371200000055978,14794.2271,42812.05314685315
1761134298,100,,Aggregated,50.100000,50.100000,2800,5200,6200,7200,9600,10000,12000,13000,15000,15000,15000,6494,2254,2800.0,3704.894722312904,8.371200000055978,14794.2271,42424.333846627655
1761134299,100,,Aggregated,49.600000,49.600000,2700,5200,6200,7100,9600,10000,12000,13000,15000,15000,15000,6535,2295,2700.0,3682.0338212394804,8.371200000055978,14794.2271,42159.03519510329
1761134300,100,,Aggregated,48.200000,48.200000,2700,5200,6100,7100,9600,10000,12000,13000,15000,15000,15000,6584,2344,2700.0,3654.786639428921,8.371200000055978,14794.2271,41846.29829890644
1761134301,100,,Aggregated,49.300000,49.300000,2600,5100,6100,7000,9600,10000,12000,13000,15000,15000,15000,6637,2397,2600.0,3626.0951100497246,8.371200000055978,14794.2271,41513.251770378185
1761134303,100,,Aggregated,47.100000,47.100000,2500,5100,6100,7000,9500,10000,12000,13000,15000,15000,15000,6711,2471,2500.0,3590.1395694680414,8.371200000055978,14794.2271,41057.01117568171
1761134304,100,,Aggregated,48.000000,48.000000,2400,5100,6100,7000,9500,10000,12000,13000,15000,15000,15000,6748,2508,2400.0,3570.8098019561403,8.371200000055978,14794.2271,40832.636633076465
1761134305,100,,Aggregated,42.600000,42.600000,2300,5000,6100,6900,9500,10000,12000,13000,15000,15000,15000,6797,2557,2300.0,3545.4187107106113,8.371200000055978,14794.2271,40539.244372517285
1761134306,100,,Aggregated,46.100000,46.100000,2200,5000,6000,6900,9500,10000,12000,13000,15000,15000,15000,6850,2610,2200.0,3518.1577690219037,8.371200000055978,14794.2271,40226.582627737225
1761134307,100,,Aggregated,44.200000,44.200000,2100,4900,6000,6800,9500,10000,11000,13000,15000,15000,15000,6899,2658,2100.0,3493.284629337591,8.371200000055978,14794.2271,39941.82084360052
1761134309,100,,Aggregated,44.500000,44.500000,1900,4900,6000,6800,9400,10000,11000,13000,15000,15000,15000,6946,2698,1900.0,3471.576736999717,8.371200000055978,14794.2271,39672.74028217679
1761134310,100,,Aggregated,45.000000,44.700000,1900,4900,6000,6800,9400,10000,11000,13000,15000,15000,15000,6988,2728,1900.0,3452.183171007446,8.371200000055978,14794.2271,39492.0466514024
1761134311,100,,Aggregated,41.200000,40.400000,1900,4900,6000,6800,9400,10000,11000,13000,15000,15000,15000,7003,2728,1900.0,3445.8426368556397,8.371200000055978,14794.2271,39436.70484078252
1761134314,100,,Aggregated,36.600000,33.100000,1900,4800,6000,6700,9400,10000,11000,13000,15000,15000,15000,7030,2728,1900.0,3445.395624167857,8.371200000055978,14794.2271,39483.323755334284
1761134315,100,,Aggregated,36.600000,33.100000,1900,4800,6000,6700,9400,10000,11000,13000,15000,15000,15000,7043,2728,1900.0,3445.9975633536887,8.371200000055978,14794.2271,39523.65824222632
1761134317,100,,Aggregated,27.100000,20.900000,1900,4900,6000,6700,9400,10000,11000,13000,15000,15000,15000,7064,2728,1900.0,3449.146837514159,8.371200000055978,14794.2271,39631.59017553794
1761134318,100,,Aggregated,27.100000,20.900000,1900,4900,6000,6700,9400,10000,11000,13000,15000,15000,15000,7069,2728,1900.0,3448.683492063944,8.371200000055978,14794.2271,39660.0155608997
1761134319,100,,Aggregated,19.600000,11.000000,1900,4900,6000,6700,9400,10000,11000,13000,15000,15000,15000,7080,2728,1900.0,3450.668751285313,8.371200000055978,14794.2271,39739.21228813559
1761134320,100,,Aggregated,16.800000,7.000000,1900,4900,6000,6700,9400,10000,11000,13000,15000,15000,15000,7084,2728,1900.0,3452.1658623235485,8.371200000055978,14794.2271,39801.072275550534
1761134321,100,,Aggregated,15.300000,5.500000,1900,4900,6000,6700,9400,10000,11000,13000,15000,15000,15000,7090,2728,1900.0,3454.887692891399,8.371200000055978,14794.2271,39823.67023977433
1761134323,100,,Aggregated,8.700000,0.000000,2000,4900,6000,6800,9400,10000,11000,13000,15000,15000,15000,7106,2728,2000.0,3467.191073191672,8.371200000055978,14794.2271,39902.264142977765
1761134324,100,,Aggregated,8.900000,0.000000,2000,4900,6000,6800,9400,10000,11000,13000,15000,15000,15000,7116,2729,2000.0,3472.0117712619476,8.371200000055978,14794.2271,39902.48931984261
1761134325,100,,Aggregated,9.800000,0.000000,2000,4900,6000,6800,9400,10000,11000,13000,15000,15000,15000,7122,2735,2000.0,3478.6609577085114,8.371200000055978,14794.2271,39868.99606852008
1761134326,100,,Aggregated,8.800000,0.100000,2000,4900,6000,6900,9500,10000,11000,13000,15000,15000,15000,7139,2745,2000.0,3490.130867964703,8.371200000055978,14794.2271,39774.716066676
1761134327,100,,Aggregated,8.600000,0.100000,2100,4900,6000,6900,9500,10000,11000,13000,15000,15000,15000,7156,2760,2000.0,3503.462438904418,8.371200000055978,14794.2271,39680.71660145333
1761134329,100,,Aggregated,9.100000,2.300000,2100,5000,6100,7000,9600,10000,11000,13000,15000,15000,15000,7172,2774,2100.0,3515.7952014919156,8.371200000055978,14794.2271,39592.648773006134
1761134331,100,,Aggregated,8.700000,3.200000,2100,5000,6100,7000,9600,10000,11000,13000,15000,15000,15000,7186,2786,2100.0,3527.28257507654,8.371200000055978,14794.2271,39515.93946562761
1761134332,100,,Aggregated,9.000000,4.600000,2100,5000,6100,7000,9600,10000,11000,13000,15000,15000,15000,7222,2822,2100.0,3525.968674799229,8.371200000055978,14794.2271,39319.6581279424
1761134334,100,,Aggregated,9.000000,4.600000,2100,5000,6100,7000,9600,10000,11000,13000,15000,15000,15000,7222,2822,2100.0,3525.968674799229,8.371200000055978,14794.2271,39319.6581279424
1761134336,100,,Aggregated,10.700000,9.300000,2000,5000,6100,7000,9700,10000,12000,13000,15000,15000,15000,7272,2872,2000.0,3529.617464631469,8.371200000055978,14794.2271,39050.257838283826
1761134338,100,,Aggregated,10.500000,9.200000,2100,5000,6100,7000,9700,10000,12000,13000,15000,15000,15000,7296,2896,2100.0,3544.4731711896975,8.371200000055978,14794.2271,38922.261239035084
1761134340,100,,Aggregated,11.600000,11.200000,2000,5000,6100,7100,9700,11000,12000,13000,15000,15000,15000,7357,2955,2000.0,3554.5525868968375,8.371200000055978,14794.2271,38600.745412532284
1761134341,100,,Aggregated,12.700000,12.400000,1900,5000,6100,7000,9700,11000,12000,13000,15000,15000,15000,7400,2997,1900.0,3542.902035432436,8.371200000055978,14794.2271,38377.244324324325
1761134342,100,,Aggregated,12.600000,12.400000,1900,4900,6100,7000,9700,11000,12000,13000,15000,15000,15000,7439,3036,1900.0,3524.4373982255715,8.371200000055978,14794.2271,38176.76152708697
1761134343,100,,Aggregated,19.900000,19.600000,1800,4900,6000,7000,9700,11000,12000,13000,15000,15000,15000,7500,3097,1800.0,3496.1002645733365,8.371200000055978,14794.2271,37867.34386666667
1761134344,100,,Aggregated,21.600000,21.300000,1800,4800,6000,6900,9700,11000,12000,13000,15000,15000,15000,7557,3154,1800.0,3469.8617654227887,8.371200000055978,14794.2271,37582.74698954612
1761134345,100,,Aggregated,25.100000,24.800000,1800,4800,6000,6900,9700,11000,12000,13000,15000,15000,15000,7597,3194,1800.0,3451.6841696985675,8.371200000055978,14794.2271,37385.61932341714
1761134346,100,,Aggregated,30.200000,29.900000,1700,4800,6000,6900,9700,11000,12000,13000,15000,15000,15000,7650,3247,1700.0,3427.887075816994,8.371200000055978,14794.2271,37127.50509803922
1761134347,100,,Aggregated,34.700000,34.400000,1700,4700,6000,6800,9600,11000,12000,13000,15000,15000,15000,7697,3294,1700.0,3407.1002530336514,8.371200000055978,14794.2271,36901.64921397947
1761134348,100,,Aggregated,39.200000,38.900000,1600,4700,5900,6800,9600,10000,12000,13000,15000,15000,15000,7746,3343,1600.0,3385.6578914278357,8.371200000055978,14794.2271,36669.05254324813
1761134349,100,,Aggregated,39.000000,38.700000,1600,4600,5900,6700,9600,10000,12000,13000,15000,15000,15000,7809,3406,1600.0,3358.5810971955443,8.371200000055978,14794.2271,36374.27686003329
1761134350,100,,Aggregated,44.100000,43.800000,1600,4600,5900,6700,9600,10000,12000,13000,15000,15000,15000,7854,3451,1600.0,3339.4128625159155,8.371200000055978,14794.2271,36166.65520753756
1761134351,100,,Aggregated,47.000000,46.700000,1500,4600,5900,6700,9600,10000,12000,13000,15000,15000,15000,7912,3509,1500.0,3315.0759223078867,8.371200000055978,14794.2271,35902.52591001011
1761134352,100,,Aggregated,52.200000,51.900000,1500,4500,5900,6700,9600,10000,12000,13000,15000,15000,15000,7966,3563,1500.0,3292.7205060507135,8.371200000055978,14794.2271,35660.102686417275
1761134353,100,,Aggregated,48.800000,48.800000,1500,4500,5800,6600,9500,10000,12000,13000,15000,15000,15000,8010,3607,1500.0,3274.7475868913853,8.371200000055978,14794.2271,35464.97990012485
1761134354,100,,Aggregated,50.700000,50.700000,1500,4500,5800,6600,9500,10000,12000,13000,15000,15000,15000,8059,3656,1500.0,3255.0145242461817,8.371200000055978,14794.2271,35250.15299664971
1761134356,100,,Aggregated,49.800000,49.800000,1400,4500,5800,6500,9500,10000,12000,13000,15000,15000,15000,8117,3714,1400.0,3234.765480374519,8.371200000055978,14794.2271,34999.24824442528
1761134357,100,,Aggregated,49.000000,49.000000,1400,4400,5800,6500,9500,10000,12000,13000,15000,15000,15000,8169,3766,1400.0,3215.018099706204,8.371200000055978,14794.2271,34777.369078222546
1761134358,100,,Aggregated,45.900000,45.900000,1400,4400,5800,6500,9500,10000,12000,13000,15000,15000,15000,8206,3803,1400.0,3200.6986754691657,8.371200000055978,14794.2271,34621.19705093834
1761134359,100,,Aggregated,49.300000,49.300000,1300,4400,5700,6500,9400,10000,12000,13000,15000,15000,15000,8256,3853,1300.0,3182.314730838175,8.371200000055978,14794.2271,34412.323401162794
1761134360,100,,Aggregated,48.200000,48.200000,1300,4300,5700,6400,9400,10000,12000,13000,15000,15000,15000,8321,3918,1300.0,3158.1874964547505,8.371200000055978,14794.2271,34144.58706886192
1761134361,100,,Aggregated,47.200000,47.200000,1300,4300,5700,6400,9400,10000,12000,13000,15000,15000,15000,8365,3962,1300.0,3141.6969299342472,8.371200000055978,14794.2271,33965.70484160191
1761134362,100,,Aggregated,47.300000,47.300000,1200,4300,5700,6400,9400,10000,12000,13000,15000,15000,15000,8422,4019,1200.0,3121.324585241032,8.371200000055978,14794.2271,33736.75433388744
1761134363,100,,Aggregated,46.100000,46.100000,1200,4300,5600,6400,9400,10000,12000,13000,15000,15000,15000,8461,4058,1200.0,3107.04088354804,8.371200000055978,14794.2271,33581.85959106489
1761134364,100,,Aggregated,44.600000,44.600000,1200,4300,5600,6400,9400,10000,12000,13000,15000,15000,15000,8518,4115,1200.0,3086.4103935900407,8.371200000055978,14794.2271,33358.07642639117
1761134365,100,,Aggregated,45.800000,45.800000,1100,4200,5600,6300,9300,10000,12000,13000,15000,15000,15000,8564,4161,1100.0,3069.9094063171387,8.371200000055978,14794.2271,33179.63813638487
1761134366,100,,Aggregated,44.900000,44.900000,1100,4200,5600,6300,9300,10000,11000,13000,15000,15000,15000,8620,4217,1100.0,3050.2283882598567,8.371200000055978,14794.2271,32964.94512761021
1761134367,100,,Aggregated,46.900000,46.900000,1100,4200,5600,6300,9300,10000,11000,13000,15000,15000,15000,8668,4265,1100.0,3033.5636622750317,8.371200000055978,14794.2271,32783.19370096908
1761134368,100,,Aggregated,49.300000,49.300000,1000,4200,5600,6200,9300,10000,11000,13000,15000,15000,15000,8718,4315,1000.0,3016.2643028446864,8.371200000055978,14794.2271,32595.981876577196
1761134369,100,,Aggregated,47.100000,47.100000,980,4100,5500,6200,9300,10000,11000,13000,15000,15000,15000,8776,4373,980.0,2996.4509475843192,8.371200000055978,14794.2271,32381.44484958979
1761134371,100,,Aggregated,47.600000,47.600000,930,4100,5500,6200,9300,10000,11000,13000,15000,15000,15000,8827,4424,930.0,2979.219874022882,8.371200000055978,14794.2271,32195.136966126658
1761134372,100,,Aggregated,48.300000,48.300000,890,4100,5500,6200,9200,10000,11000,13000,15000,15000,15000,8879,4476,890.0,2961.8697232458576,8.371200000055978,14794.2271,32007.38630476405
1761134373,100,,Aggregated,49.300000,49.300000,860,4000,5400,6200,9200,10000,11000,13000,15000,15000,15000,8932,4529,860.0,2944.3810001679317,8.352299999955903,14794.2271,31818.284146887596
1761134374,100,,Aggregated,50.700000,50.700000,800,4000,5400,6200,9200,10000,11000,13000,15000,15000,15000,8990,4587,800.0,2925.5141896551695,8.352299999955903,14794.2271,31613.89555061179
1761134375,100,,Aggregated,49.000000,49.000000,780,4000,5400,6100,9200,10000,11000,13000,15000,15000,15000,9031,4628,780.0,2912.296403310816,8.352299999955903,14794.2271,31471.017827483112
1761134376,100,,Aggregated,51.300000,51.300000,750,3900,5400,6100,9200,10000,11000,13000,15000,15000,15000,9085,4682,750.0,2895.098888651621,8.352299999955903,14794.2271,31284.75971381398
1761134377,100,,Aggregated,49.900000,49.900000,720,3900,5400,6100,9100,10000,11000,13000,15000,15000,15000,9139,4736,720.0,2878.1168067841095,8.352299999955903,14794.2271,31100.713973082395
1761134378,100,,Aggregated,50.200000,50.200000,690,3900,5300,6100,9100,10000,11000,13000,15000,15000,15000,9186,4783,690.0,2863.4755135096852,8.352299999955903,14794.2271,30942.22207707381
1761134379,100,,Aggregated,50.900000,50.900000,650,3800,5300,6100,9100,10000,11000,13000,15000,15000,15000,9238,4835,650.0,2847.4605600779364,8.352299999955903,14794.2271,30768.825395107167
1761134380,100,,Aggregated,50.700000,50.700000,590,3800,5300,6100,9100,10000,11000,13000,15000,15000,15000,9291,4888,590.0,2831.3179118071234,8.352299999955903,14794.2271,30594.104186847486
1761134381,100,,Aggregated,50.400000,50.400000,540,3700,5300,6000,9100,10000,11000,13000,15000,15000,15000,9341,4938,540.0,2816.234646493949,8.352299999955903,14794.2271,30431.086072155016
1761134382,100,,Aggregated,50.000000,50.000000,520,3700,5300,6000,9100,10000,11000,13000,15000,15000,15000,9398,4995,510.0,2799.2387385294724,8.352299999955903,14794.2271,30247.360715045754
1761134383,100,,Aggregated,49.800000,49.800000,490,3600,5200,6000,9000,10000,11000,13000,15000,15000,15000,9438,5035,490.0,2787.4367547361703,8.352299999955903,14794.2271,30119.75418520873
1761134384,100,,Aggregated,49.600000,49.600000,460,3600,5200,6000,9000,10000,11000,13000,15000,15000,15000,9490,5087,460.0,2772.326260790302,8.352299999955903,14794.2271,29955.47249736565
1761134385,100,,Aggregated,50.000000,50.000000,440,3500,5200,6000,9000,10000,11000,13000,15000,15000,15000,9543,5140,440.0,2757.1191706591176,8.352299999955903,14794.2271,29789.892591428274
1761134386,100,,Aggregated,48.900000,48.900000,430,3500,5200,6000,9000,10000,11000,13000,15000,15000,15000,9599,5196,430.0,2741.2745429315514,8.352299999955903,14794.2271,29616.883529534327
1761134387,100,,Aggregated,50.300000,50.300000,400,3400,5200,5900,9000,10000,11000,13000,15000,15000,15000,9653,5250,400.0,2726.1179927794415,8.352299999955903,14794.2271,29451.9770019683
1761134388,100,,Aggregated,50.200000,50.200000,380,3400,5200,5900,8900,10000,11000,13000,15000,15000,15000,9704,5301,370.0,2711.8654458573737,8.352299999955903,14794.2271,29297.879534212694
1761134389,100,,Aggregated,49.100000,49.100000,350,3300,5100,5900,8900,10000,11000,13000,15000,15000,15000,9750,5347,350.0,2699.1629102666593,8.352299999955903,14794.2271,29160.318564102563
1761134390,100,,Aggregated,49.900000,49.900000,330,3300,5100,5900,8900,10000,11000,13000,15000,15000,15000,9793,5382,330.0,2687.4239406923234,8.352299999955903,14794.2271,29032.956499540487
1761134391,100,,Aggregated,49.900000,49.900000,310,3200,5100,5900,8900,10000,11000,13000,15000,15000,15000,9837,5411,310.0,2675.941452373683,8.352299999955903,14794.2271,28944.756124834807
1761134394,100,,Aggregated,49.500000,49.500000,320,3200,5100,5900,8900,10000,11000,13000,15000,15000,15000,9842,5411,320.0,2674.856094330413,8.352299999955903,14794.2271,28930.338041048566
1761134398,100,,Aggregated,36.900000,34.100000,330,3300,5100,5900,8800,10000,11000,13000,15000,15000,15000,9884,5411,330.0,2678.49421530756,8.352299999955903,14794.2271,29012.17826790773
1761134401,100,,Aggregated,15.800000,8.800000,350,3300,5100,5900,8800,10000,11000,13000,15000,15000,15000,9929,5411,350.0,2694.6498685265296,8.352299999955903,14794.2271,29287.919528653438
1761134402,100,,Aggregated,15.800000,8.800000,350,3300,5100,5900,8800,10000,11000,13000,15000,15000,15000,9929,5411,350.0,2694.6498685265296,8.352299999955903,14794.2271,29287.919528653438
1761134404,100,,Aggregated,9.200000,0.000000,370,3400,5100,5900,8900,10000,11000,13000,15000,15000,15000,9963,5411,370.0,2709.0240478671,8.352299999955903,14794.2271,29472.67288969186
1761134406,100,,Aggregated,12.000000,0.000000,390,3400,5200,5900,8900,10000,11000,13000,15000,15000,15000,9990,5411,390.0,2712.580271641633,8.352299999955903,14794.2271,29617.106606606605
1761134407,100,,Aggregated,13.900000,0.000000,400,3400,5200,5900,8900,10000,11000,13000,14000,15000,15000,10007,5411,400.0,2714.4791426401434,8.352299999955903,14794.2271,29689.09173578495
1761134410,100,,Aggregated,13.900000,0.000000,400,3400,5200,5900,8900,10000,11000,13000,14000,15000,15000,10007,5411,400.0,2714.4791426401434,8.352299999955903,14794.2271,29689.09173578495
1761134411,100,,Aggregated,12.300000,0.000000,410,3500,5200,6000,8900,10000,11000,13000,14000,15000,15000,10041,5411,410.0,2728.567973199872,8.352299999955903,14794.2271,29913.31500846529
1761134413,100,,Aggregated,12.300000,0.000000,410,3500,5200,6000,8900,10000,11000,13000,14000,15000,15000,10041,5411,410.0,2728.567973199872,8.352299999955903,14794.2271,29913.31500846529
1761134414,100,,Aggregated,11.200000,0.000000,420,3500,5200,6000,8900,10000,11000,13000,14000,15000,15000,10075,5411,420.0,2741.165769310165,8.352299999955903,14794.2271,30116.517717121587
1761134419,100,,Aggregated,9.400000,0.000000,430,3600,5200,6000,8900,10000,11000,13000,14000,15000,15000,10097,5412,430.0,2757.1593500346553,8.352299999955903,14794.2271,30273.713578290583
1761134422,100,,Aggregated,9.000000,0.100000,440,3600,5200,6100,9000,10000,11000,13000,14000,15000,15000,10130,5412,440.0,2776.1990052221036,8.352299999955903,14794.2271,30337.38894373149
1761134424,100,,Aggregated,5.600000,0.100000,450,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10168,5412,450.0,2793.43871515538,8.352299999955903,14794.2271,30487.077104642016
1761134426,100,,Aggregated,7.100000,0.100000,460,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10184,5412,450.0,2797.721664876267,8.352299999955903,14794.2271,30601.302336999215
1761134428,100,,Aggregated,7.100000,0.100000,460,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10184,5412,450.0,2797.721664876267,8.352299999955903,14794.2271,30601.302336999215
1761134430,100,,Aggregated,10.900000,0.100000,480,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10218,5412,470.0,2807.141433108231,8.352299999955903,14794.2271,30681.95449207281
1761134432,100,,Aggregated,12.100000,0.000000,490,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10251,5412,490.0,2815.1179570578397,8.352299999955903,14794.2271,30865.410008779632
1761134434,100,,Aggregated,12.100000,0.000000,490,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10251,5412,490.0,2815.1179570578397,8.352299999955903,14794.2271,30865.410008779632
1761134435,100,,Aggregated,12.100000,0.000000,500,3700,5300,6100,9000,10000,11000,13000,14000,15000,15000,10271,5412,500.0,2820.1913365008195,8.352299999955903,14794.2271,30986.656216531985
1761134436,100,,Aggregated,12.100000,0.000000,510,3800,5300,6100,9000,10000,11000,13000,14000,15000,15000,10286,5412,510.0,2824.4747313241223,8.352299999955903,14794.2271,31122.480653315186
1761134438,100,,Aggregated,11.300000,0.000000,510,3800,5300,6100,9000,10000,11000,13000,14000,15000,15000,10304,5412,510.0,2826.973878328797,8.352299999955903,14794.2271,31209.11160714286
1761134440,100,,Aggregated,10.700000,0.000000,520,3800,5300,6100,9000,10000,11000,13000,14000,15000,15000,10326,5414,520.0,2835.3415255084174,8.352299999955903,14794.2271,31323.200852217702
1761134442,100,,Aggregated,9.600000,0.100000,530,3800,5400,6100,9000,10000,11000,13000,14000,15000,15000,10341,5414,530.0,2839.8261212455195,8.352299999955903,14794.2271,31378.37994391258
1761134445,100,,Aggregated,9.000000,0.200000,540,3900,5400,6200,9100,10000,12000,13000,14000,15000,15000,10372,5417,540.0,2863.6286611261003,8.352299999955903,14794.2271,31505.4047435403
1761134450,100,,Aggregated,9.000000,0.200000,550,3900,5400,6200,9100,10000,12000,13000,14000,15000,15000,10387,5422,550.0,2868.3092665158283,8.352299999955903,14794.2271,31480.47954173486
1761134452,100,,Aggregated,9.600000,1.000000,580,3900,5400,6200,9100,10000,12000,13000,14000,15000,15000,10420,5424,580.0,2892.817019692889,8.352299999955903,14794.2271,31641.086468330133
1761134455,100,,Aggregated,9.400000,1.000000,600,3900,5400,6300,9100,10000,12000,13000,14000,15000,15000,10442,5425,590.0,2904.5412525090883,8.352299999955903,14794.2271,31754.997701589735
1761134456,100,,Aggregated,7.900000,1.000000,640,4000,5500,6300,9200,10000,12000,13000,14000,15000,15000,10469,5425,640.0,2914.0843634253406,8.352299999955903,14794.2271,31893.33546661572
1761134460,100,,Aggregated,8.200000,0.300000,660,4000,5500,6300,9200,10000,12000,13000,14000,15000,15000,10503,5425,660.0,2928.2568984956565,8.352299999955903,14794.2271,32049.479862896314
1761134465,100,,Aggregated,11.600000,0.300000,660,4000,5500,6300,9200,10000,12000,13000,14000,15000,15000,10504,5425,660.0,2928.2172757616036,8.352299999955903,14794.2271,32046.490860624523
1761134466,0,,Aggregated,11.600000,0.300000,660,4000,5500,6300,9200,10000,12000,13000,14000,15000,15000,10504,5425,660.0,2928.2172757616036,8.352299999955903,14794.2271,32046.490860624523
