Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761133261,100,,Aggregated,11.300000,0.000000,4700,6800,8300,8600,10000,13000,15000,15000,15000,15000,15000,367,0,4700.0,5737.623550136239,354.53820000000036,14563.2515,1917.0517711171663
1761133263,100,,Aggregated,11.300000,0.000000,4700,6800,8300,8600,10000,13000,15000,15000,15000,15000,15000,367,0,4700.0,5737.623550136239,354.53820000000036,14563.2515,1917.0517711171663
1761133266,100,,Aggregated,12.200000,0.000000,4800,6500,7700,8400,9600,11000,15000,15000,15000,15000,15000,441,0,4800.0,5615.864992063492,354.53820000000036,14563.2515,2036.0566893424036
1761133267,100,,Aggregated,12.800000,0.000000,4700,6200,7500,8200,9500,11000,13000,15000,15000,15000,15000,469,0,4700.0,5437.436707036249,354.53820000000036,14563.2515,2123.5522388059703
1761133271,100,,Aggregated,13.400000,0.000000,4600,5100,7200,8000,9400,11000,13000,15000,15000,15000,15000,515,0,4600.0,5239.746389514565,354.53820000000036,14563.2515,2197.794174757282
1761133273,100,,Aggregated,10.300000,0.000000,4200,5000,6800,7700,9400,11000,13000,15000,15000,15000,15000,557,0,4200.0,5053.237855296231,354.53820000000036,14563.2515,2277.3536804308796
1761133274,100,,Aggregated,14.800000,0.000000,4100,4900,6800,7500,9300,10000,13000,15000,15000,15000,15000,587,0,4100.0,4875.026172572403,301.40110000000675,14563.2515,2369.9233390119252
1761133277,100,,Aggregated,19.200000,0.000000,4000,4900,6500,7200,8900,10000,13000,15000,15000,15000,15000,622,0,4000.0,4723.299406430867,301.40110000000675,14563.2515,2364.652733118971
1761133279,100,,Aggregated,19.200000,0.000000,4000,4900,6500,7200,8900,10000,13000,15000,15000,15000,15000,622,0,4000.0,4723.299406430867,301.40110000000675,14563.2515,2364.652733118971
1761133281,100,,Aggregated,15.300000,0.000000,3900,4800,5600,6800,8700,10000,13000,15000,15000,15000,15000,694,0,3900.0,4610.594226080692,301.40110000000675,14563.2515,2491.795389048991
1761133282,100,,Aggregated,15.300000,0.000000,3900,4700,5500,6800,8600,10000,13000,15000,15000,15000,15000,724,0,3900.0,4483.506145027624,218.34400000000187,14563.2515,2627.756906077348
1761133283,100,,Aggregated,22.400000,0.000000,3800,4700,5100,6500,8500,10000,13000,15000,15000,15000,15000,751,0,3800.0,4333.802213715047,119.13199999999335,14563.2515,2766.8308921438083
1761133285,100,,Aggregated,23.200000,0.000000,3700,4500,5000,6200,8500,9700,13000,15000,15000,15000,15000,804,0,3700.0,4173.928805845774,119.13199999999335,14563.2515,2947.555970149254
1761133287,100,,Aggregated,17.300000,0.000000,3700,4500,5000,6000,8500,9700,13000,15000,15000,15000,15000,807,0,3700.0,4162.419123296162,119.13199999999335,14563.2515,2938.1313506815363
1761133289,100,,Aggregated,21.400000,0.000000,3600,4200,4900,5600,8500,9600,13000,15000,15000,15000,15000,859,0,3600.0,4068.934563213043,119.13199999999335,14563.2515,3155.117578579744
1761133290,100,,Aggregated,18.700000,0.000000,3600,4100,4800,5400,8400,9500,13000,13000,15000,15000,15000,909,0,3600.0,3940.409474587465,119.13199999999335,14563.2515,3319.2860286028604
1761133292,100,,Aggregated,23.600000,0.000000,3600,4100,4800,5100,8200,9500,13000,13000,15000,15000,15000,938,0,3500.0,3854.983378891264,119.13199999999335,14563.2515,3374.2132196162047
1761133294,100,,Aggregated,22.600000,0.000000,3500,4000,4700,5000,8100,9500,12000,13000,15000,15000,15000,985,0,3500.0,3739.0529072081267,119.13199999999335,14563.2515,3481.0700507614215
1761133295,100,,Aggregated,19.100000,0.000000,2900,3900,4700,4900,8000,9400,12000,13000,15000,15000,15000,1044,0,2900.0,3582.1533179118824,119.13199999999335,14563.2515,3565.3419540229884
1761133297,100,,Aggregated,26.200000,0.000000,2800,3900,4700,4900,8000,9400,11000,13000,15000,15000,15000,1066,0,2800.0,3525.478576266421,119.13199999999335,14563.2515,3552.7457786116324
1761133298,100,,Aggregated,24.100000,0.000000,2600,3800,4400,4900,7700,9400,11000,13000,15000,15000,15000,1110,0,2600.0,3453.608329639644,119.13199999999335,14563.2515,3702.3225225225224
1761133299,100,,Aggregated,25.700000,0.000000,2600,3800,4400,4900,7700,9400,11000,13000,15000,15000,15000,1115,0,2600.0,3443.873392376686,119.13199999999335,14563.2515,3687.0636771300447
1761133301,100,,Aggregated,25.100000,0.000000,2500,3700,4200,4800,7500,9300,11000,13000,15000,15000,15000,1177,0,2500.0,3370.426008156333,119.13199999999335,14563.2515,3854.1996601529313
1761133302,100,,Aggregated,25.600000,0.000000,2400,3700,4100,4700,7200,9300,11000,13000,15000,15000,15000,1236,0,2400.0,3241.0509214401322,34.12050000000022,14563.2515,4000.121359223301
1761133304,100,,Aggregated,28.000000,0.000000,2400,3600,4100,4700,7200,8900,11000,13000,15000,15000,15000,1267,0,2400.0,3187.50650773481,25.29539999999031,14563.2515,4069.8776637726914
1761133307,100,,Aggregated,26.200000,0.000000,2400,3600,4100,4700,7200,8900,11000,13000,15000,15000,15000,1273,0,2400.0,3180.3075450117867,25.29539999999031,14563.2515,4052.376276512176
1761133309,100,,Aggregated,21.200000,0.000000,2400,3700,4300,4700,7000,8700,11000,13000,15000,15000,15000,1344,0,2400.0,3227.785925074407,25.29539999999031,14563.2515,4246.4828869047615
1761133310,100,,Aggregated,20.500000,0.000000,2400,3700,4200,4700,6800,8700,11000,13000,15000,15000,15000,1375,0,2400.0,3186.2761058181864,25.29539999999031,14563.2515,4343.846545454546
1761133311,100,,Aggregated,16.700000,0.000000,2400,3600,4200,4700,6800,8700,11000,13000,15000,15000,15000,1403,0,2400.0,3126.060081824665,21.26509999999371,14563.2515,4384.853171774768
1761133313,100,,Aggregated,22.200000,0.000000,2400,3600,4100,4500,6800,8600,10000,13000,15000,15000,15000,1455,0,2400.0,3045.61195463918,21.26509999999371,14563.2515,4489.868041237113
1761133314,100,,Aggregated,20.700000,0.000000,2200,3600,4000,4500,6500,8500,10000,13000,15000,15000,15000,1507,0,2200.0,2993.0576253483787,21.26509999999371,14563.2515,4572.474452554745
1761133316,100,,Aggregated,21.400000,0.000000,2200,3600,4000,4400,6500,8500,10000,13000,15000,15000,15000,1524,0,2200.0,2976.5141446194275,21.26509999999371,14563.2515,4646.769028871391
1761133317,100,,Aggregated,24.000000,0.000000,2100,3500,4000,4300,6500,8500,10000,13000,15000,15000,15000,1569,0,2100.0,2927.790989356283,21.26509999999371,14563.2515,4803.177820267686
1761133318,100,,Aggregated,24.000000,0.000000,2100,3500,3900,4300,6000,8500,10000,13000,15000,15000,15000,1619,0,2100.0,2856.5158327980275,21.26509999999371,14563.2515,4934.519456454602
1761133320,100,,Aggregated,32.300000,0.000000,2000,3500,3900,4300,5900,8500,10000,13000,15000,15000,15000,1635,0,2000.0,2834.5500170642235,21.26509999999371,14563.2515,4999.155963302752
1761133322,100,,Aggregated,28.900000,0.000000,2000,3200,3900,4300,5700,8500,10000,13000,15000,15000,15000,1681,0,2000.0,2815.2117475312352,21.26509999999371,14563.2515,5086.965496728138
1761133324,100,,Aggregated,24.200000,0.000000,2000,3200,3900,4300,5700,8500,10000,13000,15000,15000,15000,1685,0,2000.0,2812.466408189915,21.26509999999371,14563.2515,5075.913353115727
1761133325,100,,Aggregated,25.500000,0.000000,2100,3500,3900,4300,5600,8500,10000,13000,15000,15000,15000,1749,0,2100.0,2830.509756375076,21.26509999999371,14563.2515,5246.592338479131
1761133327,100,,Aggregated,17.800000,0.000000,2100,3400,3800,4200,5600,8400,10000,13000,15000,15000,15000,1776,0,2100.0,2809.1069693693735,21.26509999999371,14563.2515,5334.5259009009005
1761133328,100,,Aggregated,24.200000,0.000000,2000,3200,3700,4100,5500,8400,10000,13000,15000,15000,15000,1818,0,2000.0,2755.1149712871324,21.26509999999371,14563.2515,5421.199669966997
1761133330,100,,Aggregated,22.000000,0.000000,1900,3000,3700,4100,5500,8200,10000,13000,15000,15000,15000,1861,0,1900.0,2716.5690913487397,21.26509999999371,14563.2515,5461.088662009673
1761133332,100,,Aggregated,19.900000,0.000000,1900,2900,3700,4100,5400,8100,10000,12000,15000,15000,15000,1919,0,1900.0,2690.6849914017735,21.26509999999371,14563.2515,5606.024491922876
1761133333,100,,Aggregated,22.600000,0.000000,1900,2800,3700,4000,5400,8100,10000,12000,15000,15000,15000,1956,0,1900.0,2663.3166322085926,21.26509999999371,14563.2515,5701.180981595092
1761133334,100,,Aggregated,22.400000,0.000000,1900,2700,3600,4000,5400,8100,10000,12000,15000,15000,15000,1991,0,1900.0,2625.558839377201,21.26509999999371,14563.2515,5803.510798593671
1761133336,100,,Aggregated,24.000000,0.000000,1900,2700,3600,4000,5400,8100,9700,12000,15000,15000,15000,2004,0,1900.0,2611.940735379246,21.26509999999371,14563.2515,5832.942115768463
1761133338,100,,Aggregated,30.800000,0.000000,1900,2700,3600,3900,5400,8000,9700,12000,15000,15000,15000,2042,0,1900.0,2601.776898922628,21.26509999999371,14563.2515,5938.172380019589
1761133339,100,,Aggregated,22.900000,0.000000,1900,2700,3600,3900,5400,8000,9700,12000,15000,15000,15000,2044,0,1900.0,2600.873230528379,21.26509999999371,14563.2515,5932.569960861057
1761133341,100,,Aggregated,21.300000,0.000000,1900,2800,3600,3900,5300,8000,9600,11000,15000,15000,15000,2109,0,1900.0,2627.442124798484,21.26509999999371,14563.2515,6135.133712660028
1761133342,100,,Aggregated,21.100000,0.000000,1900,2800,3600,3900,5100,8000,9600,11000,15000,15000,15000,2134,0,1900.0,2619.2699776944714,21.26509999999371,14563.2515,6210.688378631678
1761133343,100,,Aggregated,18.800000,0.000000,1900,2800,3600,3900,5100,7900,9600,11000,15000,15000,15000,2167,0,1900.0,2600.2206852791887,21.26509999999371,14563.2515,6339.864328564836
1761133345,100,,Aggregated,21.400000,0.000000,1900,2700,3600,3900,5100,7700,9600,11000,15000,15000,15000,2206,0,1900.0,2576.341563372622,21.26509999999371,14563.2515,6413.600181323663
1761133347,100,,Aggregated,19.700000,0.000000,1900,2700,3600,3900,5000,7700,9600,11000,15000,15000,15000,2244,0,1900.0,2558.1839369429617,21.26509999999371,14563.2515,6515.1426024955435
1761133348,100,,Aggregated,20.500000,0.000000,1800,2600,3600,3800,5000,7700,9500,11000,15000,15000,15000,2274,0,1800.0,2545.494605716802,21.26509999999371,14563.2515,6574.080035180299
1761133350,100,,Aggregated,20.400000,0.000000,1800,2600,3600,3800,5000,7500,9500,11000,15000,15000,15000,2329,0,1800.0,2525.7104735508833,21.26509999999371,14563.2515,6667.620008587376
1761133351,100,,Aggregated,23.200000,0.000000,1800,2500,3600,3700,4900,7500,9500,11000,15000,15000,15000,2371,0,1800.0,2489.391289708986,18.00449999998932,14563.2515,6744.9835512442005
1761133352,100,,Aggregated,23.300000,0.000000,1800,2500,3600,3700,4900,7500,9500,11000,15000,15000,15000,2384,0,1800.0,2479.7389036912773,18.00449999998932,14563.2515,6786.189597315436
1761133355,100,,Aggregated,24.900000,0.000000,1800,2500,3500,3700,4900,7400,9500,11000,15000,15000,15000,2453,0,1800.0,2467.4056243783143,18.00449999998932,14563.2515,6956.71259682022
1761133356,100,,Aggregated,22.100000,0.000000,1800,2500,3500,3700,4900,7400,9500,11000,15000,15000,15000,2457,0,1800.0,2465.122202075704,18.00449999998932,14563.2515,6946.122914122914
1761133358,100,,Aggregated,24.400000,0.000000,1800,2500,3500,3700,4900,7200,9500,11000,15000,15000,15000,2496,0,1800.0,2456.084037980771,18.00449999998932,14563.2515,7069.778846153846
1761133359,100,,Aggregated,21.300000,0.000000,1800,2500,3500,3700,4900,7200,9400,11000,15000,15000,15000,2540,0,1800.0,2441.00718901575,18.00449999998932,14563.2515,7207.4692913385825
1761133361,100,,Aggregated,22.600000,0.000000,1800,2500,3500,3700,4800,7200,9400,11000,15000,15000,15000,2597,0,1800.0,2412.603161455528,18.00449999998932,14563.2515,7339.405852907201
1761133362,100,,Aggregated,26.300000,0.000000,1800,2400,3400,3600,4800,7200,9400,11000,15000,15000,15000,2627,0,1800.0,2394.0892966882407,18.00449999998932,14563.2515,7389.652835934526
1761133364,100,,Aggregated,22.700000,0.000000,1800,2400,3300,3600,4800,7000,9400,11000,15000,15000,15000,2659,0,1800.0,2383.5166896577693,18.00449999998932,14563.2515,7474.310267017676
1761133366,100,,Aggregated,26.900000,0.000000,1800,2400,3200,3600,4800,6800,9400,11000,15000,15000,15000,2722,0,1800.0,2376.7854815209434,18.00449999998932,14563.2515,7636.265613519471
1761133367,100,,Aggregated,26.700000,0.000000,1800,2400,3100,3600,4800,6800,9400,11000,15000,15000,15000,2758,0,1800.0,2358.796045322701,18.00449999998932,14563.2515,7713.061276287164
1761133369,100,,Aggregated,20.900000,0.000000,1800,2400,3100,3600,4800,6800,9400,11000,15000,15000,15000,2777,0,1800.0,2348.164679690317,18.00449999998932,14563.2515,7756.443284119553
1761133371,100,,Aggregated,27.700000,0.000000,1700,2400,3000,3600,4700,6800,9300,11000,15000,15000,15000,2815,0,1700.0,2335.179171296628,18.00449999998932,14563.2515,7855.459680284192
1761133373,100,,Aggregated,23.300000,0.000000,1800,2400,3200,3600,4700,6800,9300,11000,15000,15000,15000,2872,0,1800.0,2349.0341749651843,18.00449999998932,14563.2515,8128.166782729805
1761133374,100,,Aggregated,21.300000,0.000000,1700,2400,3200,3600,4700,6800,9300,10000,15000,15000,15000,2915,0,1700.0,2329.9399688164694,18.00449999998932,14563.2515,8251.27101200686
1761133375,100,,Aggregated,19.100000,0.000000,1700,2400,3200,3600,4700,6800,9300,10000,15000,15000,15000,2940,0,1700.0,2311.2685118707514,18.00449999998932,14563.2515,8288.965986394558
1761133377,100,,Aggregated,21.500000,0.000000,1700,2400,3100,3600,4700,6700,9300,10000,15000,15000,15000,2961,0,1700.0,2298.6021509625157,18.00449999998932,14563.2515,8338.043228638973
1761133378,100,,Aggregated,27.900000,0.000000,1700,2300,3000,3600,4700,6500,9300,10000,15000,15000,15000,3034,0,1700.0,2272.717377323668,18.00449999998932,14563.2515,8447.48846407383
1761133380,100,,Aggregated,23.700000,0.000000,1700,2300,3000,3500,4700,6500,9300,10000,15000,15000,15000,3067,0,1700.0,2258.7556061297714,18.00449999998932,14563.2515,8653.483860449951
1761133382,100,,Aggregated,25.600000,0.000000,1700,2300,3000,3500,4600,6500,8900,10000,15000,15000,15000,3110,0,1700.0,2253.1568645659195,18.00449999998932,14563.2515,8766.330868167202
1761133383,100,,Aggregated,25.600000,0.000000,1700,2300,3000,3500,4600,6500,8900,10000,15000,15000,15000,3114,0,1700.0,2251.9376596018014,18.00449999998932,14563.2515,8755.45439948619
1761133385,100,,Aggregated,25.200000,0.000000,1700,2300,3000,3500,4500,6300,8900,10000,15000,15000,15000,3172,0,1700.0,2248.5419284047957,18.00449999998932,14563.2515,8935.934426229509
1761133386,100,,Aggregated,24.300000,0.000000,1700,2300,2900,3500,4500,6200,8900,10000,15000,15000,15000,3216,0,1700.0,2236.9489142412967,18.00449999998932,14563.2515,9086.720149253732
1761133388,100,,Aggregated,25.400000,0.000000,1700,2300,2800,3500,4500,5900,8700,10000,15000,15000,15000,3256,0,1700.0,2229.4133003378406,18.00449999998932,14563.2515,9193.175982800984
1761133389,100,,Aggregated,25.700000,0.000000,1700,2300,2800,3500,4400,5900,8700,10000,15000,15000,15000,3296,0,1700.0,2222.3516872572836,18.00449999998932,14563.2515,9311.534283980582
1761133390,100,,Aggregated,20.800000,0.000000,1700,2200,2800,3400,4400,5700,8700,10000,15000,15000,15000,3333,0,1700.0,2210.2233654665492,18.00449999998932,14563.2515,9344.195319531953
1761133392,100,,Aggregated,22.900000,0.000000,1600,2200,2800,3400,4300,5700,8700,10000,15000,15000,15000,3384,0,1600.0,2183.816140809695,18.00449999998932,14563.2515,9511.508865248226
1761133393,100,,Aggregated,26.600000,0.000000,1600,2200,2700,3300,4300,5700,8700,10000,15000,15000,15000,3419,0,1600.0,2164.532223837381,18.00449999998932,14563.2515,9601.858438139807
1761133395,100,,Aggregated,29.900000,0.000000,1600,2200,2700,3300,4300,5600,8700,10000,15000,15000,15000,3451,0,1600.0,2156.62443028108,18.00449999998932,14563.2515,9698.673717762967
1761133397,100,,Aggregated,27.800000,0.000000,1600,2200,2700,3300,4300,5600,8700,10000,15000,15000,15000,3510,0,1600.0,2155.6204935897454,18.00449999998932,14563.2515,9825.746438746439
1761133398,100,,Aggregated,25.600000,0.000000,1600,2200,2700,3300,4300,5600,8700,10000,15000,15000,15000,3530,0,1600.0,2151.701715467423,18.00449999998932,14563.2515,9888.603682719548
1761133399,100,,Aggregated,23.500000,0.000000,1600,2200,2700,3300,4300,5500,8700,10000,15000,15000,15000,3566,0,1600.0,2140.5605098149204,18.00449999998932,14563.2515,10036.305945036456
1761133401,100,,Aggregated,29.600000,0.000000,1600,2200,2600,3300,4300,5500,8700,10000,15000,15000,15000,3596,0,1600.0,2132.9735609844297,18.00449999998932,14563.2515,10134.238042269188
1761133404,100,,Aggregated,26.200000,0.000000,1600,2200,2600,3300,4300,5500,8600,10000,15000,15000,15000,3639,0,1600.0,2134.1324716680433,18.00449999998932,14563.2515,10248.511404231931
1761133408,100,,Aggregated,18.800000,0.000000,1700,2200,2700,3300,4300,5700,8600,10000,15000,15000,15000,3703,0,1700.0,2174.7927881987607,18.00449999998932,14563.2515,10433.384012962462
1761133409,100,,Aggregated,19.100000,0.000000,1700,2200,2800,3400,4300,5600,8600,10000,15000,15000,15000,3743,0,1700.0,2178.0824839166476,18.00449999998932,14563.2515,10617.750467539407
1761133410,100,,Aggregated,13.400000,0.000000,1600,2200,2800,3300,4300,5600,8500,10000,15000,15000,15000,3761,0,1600.0,2169.2433638394077,18.00449999998932,14563.2515,10657.901356022334
1761133412,100,,Aggregated,18.900000,0.000000,1700,2200,2700,3300,4300,5600,8500,10000,15000,15000,15000,3789,0,1700.0,2165.623187199792,18.00449999998932,14563.2515,10771.502507257852
1761133415,100,,Aggregated,18.200000,0.000000,1700,2300,2800,3400,4300,5600,8500,10000,15000,15000,15000,3850,0,1700.0,2183.8455661039,18.00449999998932,14563.2515,11032.556103896104
1761133416,100,,Aggregated,15.100000,0.000000,1700,2300,2800,3400,4300,5600,8500,10000,15000,15000,15000,3871,0,1700.0,2183.0502557478726,18.00449999998932,14563.2515,11062.465771118574
1761133418,100,,Aggregated,21.100000,0.000000,1700,2300,2800,3400,4300,5500,8500,10000,15000,15000,15000,3895,0,1700.0,2180.018836123238,18.00449999998932,14563.2515,11121.62567394095
1761133420,100,,Aggregated,24.700000,0.000000,1700,2300,2800,3300,4300,5500,8500,10000,15000,15000,15000,3944,0,1700.0,2185.501613590268,18.00449999998932,14563.2515,11288.645537525355
1761133421,100,,Aggregated,19.200000,0.000000,1700,2300,2800,3300,4200,5500,8500,10000,15000,15000,15000,3983,0,1700.0,2183.9748621642016,18.00449999998932,14563.2515,11356.371830278684
1761133423,100,,Aggregated,18.300000,0.000000,1700,2300,2800,3300,4200,5500,8500,9700,15000,15000,15000,4014,0,1700.0,2175.031280144497,18.00449999998932,14563.2515,11396.226208271051
1761133424,100,,Aggregated,22.000000,0.000000,1700,2300,2800,3300,4200,5500,8500,9700,15000,15000,15000,4042,0,1700.0,2169.556878500745,18.00449999998932,14563.2515,11445.878772884711
1761133426,100,,Aggregated,22.500000,0.000000,1700,2300,2800,3300,4200,5500,8500,9700,15000,15000,15000,4087,0,1700.0,2168.5887301932985,18.00449999998932,14563.2515,11550.847320773184
1761133428,100,,Aggregated,25.200000,0.000000,1700,2300,2800,3300,4200,5500,8500,9700,15000,15000,15000,4120,0,1700.0,2166.55115614078,18.00449999998932,14563.2515,11599.741504854368
1761133429,100,,Aggregated,22.000000,0.000000,1700,2300,2800,3300,4200,5400,8500,9700,15000,15000,15000,4151,0,1700.0,2164.1001553601577,18.00449999998932,14563.2515,11729.142375331245
1761133430,100,,Aggregated,22.900000,0.000000,1700,2300,2700,3300,4200,5400,8500,9600,15000,15000,15000,4213,0,1700.0,2148.6820598385993,18.00449999998932,14563.2515,11885.230951815809
1761133432,100,,Aggregated,25.500000,0.000000,1700,2300,2700,3200,4100,5400,8500,9600,15000,15000,15000,4254,0,1700.0,2136.229041984019,18.00449999998932,14563.2515,11935.561354019746
1761133435,100,,Aggregated,24.500000,0.000000,1700,2300,2700,3200,4100,5400,8500,9600,15000,15000,15000,4302,0,1700.0,2138.0272973268297,18.00449999998932,14563.2515,11993.801487680148
1761133436,100,,Aggregated,23.900000,0.000000,1700,2300,2700,3200,4100,5400,8500,9600,15000,15000,15000,4327,0,1700.0,2140.699073630696,18.00449999998932,14563.2515,12089.939218858332
1761133441,100,,Aggregated,17.900000,0.000000,1700,2300,2800,3300,4200,5500,8500,9600,15000,15000,15000,4399,0,1700.0,2177.595407888159,18.00449999998932,14563.2515,12357.72584678336
1761133442,100,,Aggregated,17.600000,0.000000,1700,2300,2800,3300,4200,5500,8400,9600,15000,15000,15000,4401,0,1700.0,2176.845656169055,18.00449999998932,14563.2515,12352.306975687345
1761133445,100,,Aggregated,17.100000,0.000000,1700,2300,2800,3300,4200,5500,8400,9600,15000,15000,15000,4445,0,1700.0,2171.5600251293613,18.00449999998932,14563.2515,12420.520359955006
1761133447,100,,Aggregated,17.100000,0.000000,1700,2300,2800,3300,4200,5500,8400,9600,15000,15000,15000,4445,0,1700.0,2171.5600251293613,18.00449999998932,14563.2515,12420.520359955006
1761133449,100,,Aggregated,11.800000,0.000000,1700,2300,2900,3400,4300,5500,8400,9500,15000,15000,15000,4507,0,1700.0,2199.3162512092326,18.00449999998932,14563.2515,12579.033725316174
1761133450,100,,Aggregated,12.100000,0.000000,1700,2300,2900,3400,4300,5500,8300,9500,15000,15000,15000,4561,0,1700.0,2200.1877979390506,18.00449999998932,14563.2515,12696.721333041
1761133453,100,,Aggregated,17.900000,0.000000,1700,2300,2900,3400,4300,5500,8300,9500,15000,15000,15000,4583,0,1700.0,2192.1476073096246,18.00449999998932,14563.2515,12725.538293694086
1761133454,100,,Aggregated,23.000000,0.000000,1700,2300,2900,3400,4300,5500,8300,9500,15000,15000,15000,4619,0,1700.0,2189.48781418056,18.00449999998932,14563.2515,12792.730244641698
1761133457,100,,Aggregated,17.400000,0.000000,1700,2400,2900,3400,4300,5500,8200,9500,15000,15000,15000,4682,0,1700.0,2200.0878376334913,18.00449999998932,14563.2515,12952.619820589493
1761133458,100,,Aggregated,17.400000,0.000000,1700,2300,2900,3300,4300,5500,8200,9500,15000,15000,15000,4712,0,1700.0,2192.1750253607825,18.00449999998932,14563.2515,12910.03013582343
1761133459,100,,Aggregated,22.300000,0.000000,1700,2300,2900,3300,4300,5500,8200,9500,15000,15000,15000,4722,0,1700.0,2189.8267180855582,18.00449999998932,14563.2515,12972.562049978822
1761133461,100,,Aggregated,26.100000,0.000000,1700,2300,2900,3300,4300,5500,8200,9500,15000,15000,15000,4746,0,1700.0,2186.636086325328,18.00449999998932,14563.2515,13011.600084281501
1761133466,100,,Aggregated,12.700000,0.000000,1800,2400,2900,3500,4500,5600,8100,9500,15000,15000,15000,4823,0,1800.0,2236.6268142442486,18.00449999998932,14563.2515,13177.504665146174
1761133467,100,,Aggregated,12.800000,0.000000,1800,2400,2900,3500,4500,5600,8100,9500,15000,15000,15000,4839,0,1800.0,2236.9542661913642,18.00449999998932,14563.2515,13237.881173796239
1761133469,100,,Aggregated,12.800000,0.000000,1700,2400,2900,3500,4500,5600,8100,9500,15000,15000,15000,4877,0,1700.0,2225.891471806441,18.00449999998932,14563.2515,13265.5759688333
1761133470,100,,Aggregated,12.900000,0.000000,1700,2400,2900,3500,4400,5600,8100,9500,15000,15000,15000,4911,0,1700.0,2219.329876114847,18.00449999998932,14563.2515,13316.877214416616
1761133471,100,,Aggregated,15.600000,0.000000,1700,2400,2900,3400,4400,5600,8100,9500,15000,15000,15000,4941,0,1700.0,2217.836303501318,18.00449999998932,14563.2515,13391.554341226472
