Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761135213,100,,Aggregated,48.000000,48.000000,14,20,26,35,97,170,210,290,330,330,330,868,868,14,34.65639262672812,7.815499999999531,325.6142999999998,136.8548387096774
1761135214,100,,Aggregated,49.100000,49.100000,14,19,24,33,87,170,210,280,330,330,330,918,915,14,33.52336023965143,7.815499999999531,325.6142999999998,136.9368191721133
1761135216,100,,Aggregated,49.100000,49.100000,15,20,29,42,120,180,280,320,450,450,450,966,960,15,40.189047308488604,7.815499999999531,447.42279999999823,137.04865424430642
1761135219,100,,Aggregated,47.200000,46.600000,16,21,35,58,150,250,370,1700,2300,2500,2500,1004,979,16,70.09952270916332,7.815499999999531,2469.3882000000044,2652.2749003984063
1761135221,100,,Aggregated,37.300000,34.800000,16,23,45,75,190,370,1900,2000,2500,4100,4100,1039,979,16,132.18289913378248,7.815499999999531,4119.634900000001,2579.0981713185756
1761135223,100,,Aggregated,32.700000,30.200000,16,24,50,81,220,1900,2000,3900,4000,4100,4100,1051,979,16,175.34655737392958,7.815499999999531,4119.634900000001,4237.188392007612
1761135224,100,,Aggregated,25.900000,19.900000,16,25,53,97,280,1900,2500,4000,5300,5300,5300,1064,979,16,216.0882684210526,7.815499999999531,5298.522499999997,4904.923872180451
1761135225,100,,Aggregated,22.700000,15.500000,16,26,59,100,310,1900,4000,6000,6400,6400,6400,1075,979,16,277.54345562790695,7.815499999999531,6382.647200000001,6508.297674418604
1761135226,100,,Aggregated,22.700000,15.500000,16,28,64,110,360,2000,6000,6400,6600,6700,6700,1086,979,16,340.0772539594843,7.815499999999531,6669.9567999999945,7145.731123388582
1761135227,100,,Aggregated,14.400000,6.400000,17,29,65,120,360,2200,6200,6400,8400,8400,8400,1092,979,17,368.3677717948718,7.815499999999531,8431.917999999996,8038.642857142857
1761135228,100,,Aggregated,13.600000,3.500000,17,30,74,120,420,3900,6300,6700,8900,8900,8900,1112,979,17,439.55840746402885,7.815499999999531,8880.859,9272.45773381295
1761135231,100,,Aggregated,13.600000,3.500000,17,30,74,120,420,3900,6300,6700,8900,8900,8900,1112,979,17,439.55840746402885,7.815499999999531,8880.859,9272.45773381295
1761135232,100,,Aggregated,10.800000,0.000000,17,32,85,140,1900,5200,8700,8900,11000,12000,12000,1132,980,17,585.5742220848058,7.815499999999531,12392.200099999996,11361.1148409894
1761135234,100,,Aggregated,10.800000,0.000000,17,33,87,150,1900,5300,8700,8900,12000,12000,12000,1138,981,17,625.8572891036908,7.815499999999531,12392.200099999996,11750.925307557118
1761135235,100,,Aggregated,8.700000,0.200000,18,40,120,190,2200,8400,11000,12000,12000,12000,12000,1172,993,18,891.1180236348124,7.815499999999531,12392.200099999996,12724.736348122868
1761135238,100,,Aggregated,8.600000,0.200000,18,42,120,190,2300,8700,11000,12000,12000,12000,12000,1175,996,18,914.7469366808513,7.815499999999531,12392.200099999996,12692.620425531915
1761135239,100,,Aggregated,8.700000,1.700000,18,49,130,230,5000,9500,12000,12000,13000,13000,13000,1196,1014,18,1091.588059197325,7.815499999999531,12955.566099999998,12473.148829431439
1761135241,100,,Aggregated,8.700000,1.700000,18,49,130,230,5000,9500,12000,12000,13000,13000,13000,1196,1014,18,1091.588059197325,7.815499999999531,12955.566099999998,12473.148829431439
1761135242,100,,Aggregated,8.400000,3.500000,19,55,170,300,6300,11000,12000,12000,13000,13000,13000,1219,1026,19,1266.942795980312,7.815499999999531,12955.566099999998,12241.372436423298
1761135243,100,,Aggregated,8.400000,3.500000,19,56,170,310,6400,11000,12000,12000,13000,13000,13000,1227,1026,19,1294.6720996740019,7.815499999999531,12955.566099999998,12163.947025264873
1761135244,100,,Aggregated,8.000000,3.500000,19,56,170,310,6400,11000,12000,12000,13000,13000,13000,1229,1026,19,1300.0254759153786,7.815499999999531,12955.566099999998,12144.855166802277
1761135246,100,,Aggregated,8.300000,4.500000,20,63,180,360,6700,11000,12000,12000,13000,13000,13000,1246,1040,20,1378.1016996789726,7.815499999999531,12955.566099999998,12187.345906902086
1761135247,100,,Aggregated,9.100000,4.500000,20,72,190,370,8400,11000,12000,12000,13000,13000,13000,1269,1059,20,1435.883806146572,7.815499999999531,12955.566099999998,11969.197005516155
1761135248,100,,Aggregated,7.400000,4.700000,20,69,190,370,8400,11000,12000,12000,13000,13000,13000,1290,1079,20,1419.6953711627905,7.815499999999531,12955.566099999998,11776.287596899225
1761135249,100,,Aggregated,8.800000,5.700000,20,80,230,950,9100,11000,11000,12000,13000,13000,13000,1327,1105,20,1612.8602388093445,7.815499999999531,12955.566099999998,11839.653353428786
1761135251,100,,Aggregated,10.100000,6.900000,20,88,280,950,9000,11000,11000,12000,13000,13000,13000,1345,1123,20,1599.4039971747218,7.815499999999531,12955.566099999998,11683.003717472118
1761135253,100,,Aggregated,14.900000,10.900000,21,110,360,1000,9100,11000,11000,12000,13000,13000,13000,1373,1145,21,1629.2868654042243,7.815499999999531,12955.566099999998,11447.76329206118
1761135256,100,,Aggregated,14.900000,10.900000,23,150,600,1800,10000,11000,12000,12000,13000,13000,13000,1428,1192,23,1755.2959897759106,7.815499999999531,12955.566099999998,11012.580532212885
1761135257,100,,Aggregated,19.900000,16.600000,30,210,690,1700,10000,11000,12000,12000,13000,13000,13000,1527,1286,30,1767.4587148657515,7.815499999999531,13285.085100000004,10307.724296005239
1761135258,100,,Aggregated,18.200000,15.200000,29,190,670,1700,10000,11000,12000,12000,13000,13000,13000,1544,1303,28,1748.178578497411,7.815499999999531,13285.085100000004,10195.659974093263
1761135259,100,,Aggregated,26.200000,23.100000,25,180,540,1500,10000,11000,12000,12000,13000,13000,13000,1601,1360,25,1686.602196564648,7.815499999999531,13285.085100000004,9837.50031230481
1761135260,100,,Aggregated,26.200000,23.200000,23,160,480,1300,9500,11000,12000,12000,13000,13000,13000,1652,1411,23,1635.0041349878948,7.815499999999531,13285.085100000004,9537.94794188862
1761135261,100,,Aggregated,29.200000,26.200000,23,140,420,1100,9100,11000,12000,12000,13000,13000,13000,1700,1459,23,1589.6885771764717,7.815499999999531,13285.085100000004,9272.379411764707
1761135262,100,,Aggregated,31.800000,29.900000,24,120,370,1000,8900,11000,12000,12000,13000,13000,13000,1752,1511,24,1543.8349643835625,7.815499999999531,13285.085100000004,9001.27397260274
1761135263,100,,Aggregated,34.000000,32.100000,23,110,370,910,8800,11000,12000,12000,13000,13000,13000,1801,1560,23,1502.453819766797,7.815499999999531,13285.085100000004,8759.82842865075
1761135264,100,,Aggregated,40.200000,38.300000,23,98,330,790,8700,11000,12000,12000,13000,13000,13000,1857,1616,23,1458.2189559504584,7.815499999999531,13285.085100000004,8499.836295099623
1761135265,100,,Aggregated,41.800000,40.500000,23,85,310,720,8400,11000,12000,12000,13000,13000,13000,1901,1660,23,1424.9090433456074,7.815499999999531,13285.085100000004,8306.170436612309
1761135266,100,,Aggregated,46.200000,44.900000,22,76,290,620,8300,11000,12000,12000,13000,13000,13000,1949,1708,22,1390.1958603899436,7.815499999999531,13285.085100000004,8104.911749615188
1761135267,100,,Aggregated,46.300000,45.800000,21,70,240,540,6700,11000,12000,12000,13000,13000,13000,2002,1761,21,1353.7353566933068,7.815499999999531,13285.085100000004,7893.911588411588
1761135268,100,,Aggregated,50.600000,50.100000,21,62,220,480,6400,11000,12000,12000,13000,13000,13000,2050,1809,21,1322.3556723902436,7.815499999999531,13285.085100000004,7712.171707317073
1761135269,100,,Aggregated,46.200000,46.200000,20,55,190,430,6400,11000,12000,12000,13000,13000,13000,2104,1863,20,1288.7998798954363,7.815499999999531,13285.085100000004,7517.702471482889
1761135270,100,,Aggregated,49.500000,49.500000,20,50,180,380,6300,11000,12000,12000,13000,13000,13000,2152,1911,20,1260.3363321096647,7.815499999999531,13285.085100000004,7353.051579925651
1761135271,100,,Aggregated,49.100000,49.100000,19,47,170,370,6200,11000,12000,12000,13000,13000,13000,2200,1959,19,1233.1158529999989,7.815499999999531,13285.085100000004,7195.586818181818
1761135272,100,,Aggregated,49.100000,49.100000,19,44,160,370,5200,11000,12000,12000,13000,13000,13000,2252,2011,19,1204.952469493782,7.815499999999531,13285.085100000004,7032.673179396093
1761135273,100,,Aggregated,50.300000,50.300000,19,42,140,360,5100,11000,12000,12000,13000,13000,13000,2305,2064,19,1177.910878438177,7.815499999999531,13285.085100000004,6874.098481561822
1761135274,100,,Aggregated,48.700000,48.700000,18,39,130,320,4900,11000,12000,12000,13000,13000,13000,2359,2118,18,1151.3178084357767,7.815499999999531,13285.085100000004,6719.736328952946
1761135275,100,,Aggregated,48.900000,48.900000,18,37,120,300,4000,11000,12000,12000,13000,13000,13000,2412,2171,18,1126.357795439468,7.815499999999531,13285.085100000004,6574.995854063019
1761135276,100,,Aggregated,49.900000,49.900000,18,35,110,280,3900,11000,12000,12000,13000,13000,13000,2463,2222,18,1103.3634240357267,7.815499999999531,13285.085100000004,6441.639058059277
1761135277,100,,Aggregated,49.400000,49.400000,18,33,100,240,3300,11000,12000,12000,13000,13000,13000,2509,2268,18,1083.3704460342753,7.815499999999531,13285.085100000004,6326.015942606617
1761135278,100,,Aggregated,50.200000,50.200000,17,31,91,220,2400,11000,12000,12000,13000,13000,13000,2563,2322,17,1060.898191923526,7.815499999999531,13285.085100000004,6195.704252828717
1761135279,100,,Aggregated,50.100000,50.100000,17,31,82,210,2300,11000,11000,12000,13000,13000,13000,2606,2365,17,1043.6051351880267,7.815499999999531,13285.085100000004,6095.73944742901
1761135280,100,,Aggregated,50.100000,50.100000,17,30,77,180,2200,11000,11000,12000,13000,13000,13000,2655,2414,17,1024.6989860263648,7.815499999999531,13285.085100000004,5985.737476459511
1761135281,100,,Aggregated,50.900000,50.800000,17,29,72,180,2000,10000,11000,12000,13000,13000,13000,2710,2469,17,1004.1804775276744,7.815499999999531,13285.085100000004,5867.039483394834
1761135282,100,,Aggregated,49.500000,49.500000,17,28,67,170,1900,10000,11000,12000,13000,13000,13000,2757,2516,17,987.2986764236479,7.815499999999531,13285.085100000004,5769.166848023214
1761135283,100,,Aggregated,49.500000,49.500000,17,28,63,160,1900,10000,11000,12000,13000,13000,13000,2802,2561,17,971.6971976802274,7.815499999999531,13285.085100000004,5678.818700927909
1761135284,100,,Aggregated,49.200000,49.200000,17,28,58,140,1900,10000,11000,12000,13000,13000,13000,2856,2615,17,953.7811471988788,7.815499999999531,13285.085100000004,5574.106442577031
1761135285,100,,Aggregated,49.800000,49.800000,17,27,55,130,1900,10000,11000,12000,13000,13000,13000,2906,2665,17,937.6304279765995,7.815499999999531,13285.085100000004,5480.636269786648
1761135286,100,,Aggregated,49.300000,49.300000,16,26,52,130,1900,10000,11000,12000,13000,13000,13000,2955,2714,16,922.3430243993232,7.815499999999531,13285.085100000004,5391.880879864636
1761135287,100,,Aggregated,49.500000,49.500000,16,25,50,120,1900,10000,11000,12000,13000,13000,13000,3007,2766,16,906.6531379115395,7.815499999999531,13285.085100000004,5300.964748919188
1761135288,100,,Aggregated,48.300000,48.300000,16,25,49,120,1700,10000,11000,12000,13000,13000,13000,3059,2818,16,891.5426416475973,7.815499999999531,13285.085100000004,5213.239293886892
1761135289,100,,Aggregated,49.100000,49.100000,16,25,46,110,1700,10000,11000,12000,13000,13000,13000,3109,2868,16,877.4077703763265,7.815499999999531,13285.085100000004,5131.501769057575
1761135290,100,,Aggregated,48.800000,48.800000,16,25,45,98,1600,10000,11000,12000,13000,13000,13000,3163,2922,16,862.7503602908631,7.815499999999531,13285.085100000004,5046.288650015807
1761135291,100,,Aggregated,49.100000,49.200000,16,24,43,89,1500,10000,11000,12000,13000,13000,13000,3207,2966,16,851.0986088868103,7.815499999999531,13285.085100000004,4978.935765512941
1761135292,100,,Aggregated,48.900000,48.900000,16,24,41,82,1500,9800,11000,12000,13000,13000,13000,3256,3015,16,838.4843294840299,7.815499999999531,13285.085100000004,4906.101044226044
1761135293,100,,Aggregated,49.000000,49.000000,16,23,39,78,1300,9500,11000,12000,13000,13000,13000,3306,3065,16,826.0244043557171,7.815499999999531,13285.085100000004,4834.02238354507
1761135294,100,,Aggregated,49.900000,49.900000,16,23,38,75,1300,9100,11000,12000,13000,13000,13000,3346,3105,16,816.3459517035267,7.815499999999531,13285.085100000004,4777.861028093245
1761135295,100,,Aggregated,48.700000,48.700000,16,23,37,71,1100,9000,11000,12000,13000,13000,13000,3403,3162,16,802.9484060534824,7.815499999999531,13285.085100000004,4700.140170437849
1761135296,100,,Aggregated,48.900000,48.900000,16,23,36,66,1000,9000,11000,12000,13000,13000,13000,3453,3212,16,791.5473492325515,7.815499999999531,13285.085100000004,4633.940631335071
1761135297,100,,Aggregated,48.300000,48.300000,16,22,35,64,1000,8900,11000,12000,13000,13000,13000,3497,3256,16,781.7450793251359,7.815499999999531,13285.085100000004,4577.286531312554
1761135298,100,,Aggregated,49.700000,49.700000,16,22,34,59,940,8900,11000,12000,13000,13000,13000,3555,3314,16,769.234960703235,7.815499999999531,13285.085100000004,4504.881856540084
1761135299,100,,Aggregated,48.500000,48.500000,15,22,33,58,920,8900,11000,12000,13000,13000,13000,3598,3357,15,760.1757308504725,7.815499999999531,13285.085100000004,4452.653696498054
1761135300,100,,Aggregated,48.700000,48.700000,15,21,32,55,860,8800,11000,12000,13000,13000,13000,3653,3412,15,748.9511800985491,7.815499999999531,13285.085100000004,4387.704626334519
1761135301,100,,Aggregated,48.300000,48.300000,15,21,31,52,800,8700,11000,12000,13000,13000,13000,3705,3464,15,738.631423319838,7.815499999999531,13285.085100000004,4328.015384615384
1761135302,100,,Aggregated,48.400000,48.400000,15,21,31,51,750,8700,11000,12000,13000,13000,13000,3752,3511,15,729.5417396588483,7.815499999999531,13285.085100000004,4275.42670575693
1761135303,100,,Aggregated,48.700000,48.700000,15,21,31,51,720,8400,11000,12000,13000,13000,13000,3801,3560,15,720.5442784004207,7.815499999999531,13285.085100000004,4222.116022099448
1761135304,100,,Aggregated,48.600000,48.600000,15,21,30,50,670,8400,11000,12000,13000,13000,13000,3848,3607,15,711.9371760395011,7.815499999999531,13285.085100000004,4172.156964656965
1761135306,100,,Aggregated,48.600000,48.600000,15,21,31,52,670,8400,11000,12000,13000,13000,13000,3876,3630,15,708.9120309855523,7.815499999999531,13285.085100000004,4143.37048503612
1761135308,100,,Aggregated,45.700000,45.200000,15,22,34,62,850,8100,11000,12000,13000,13000,13000,3932,3663,15,712.9590277975583,7.815499999999531,13285.085100000004,4416.251780264496
1761135309,100,,Aggregated,44.100000,43.600000,15,22,34,65,860,8100,11000,12000,13000,13000,13000,3943,3663,15,714.3332605630229,7.815499999999531,13285.085100000004,4471.142023839716
1761135311,100,,Aggregated,37.100000,34.300000,16,22,36,72,1000,7900,11000,12000,13000,13000,13000,3968,3663,16,727.5088919354841,7.815499999999531,13285.085100000004,5031.816028225807
1761135314,100,,Aggregated,37.100000,34.300000,16,22,36,72,1000,7900,11000,12000,13000,13000,13000,3973,3663,16,726.9798456078532,7.815499999999531,13285.085100000004,5026.305310848225
1761135315,100,,Aggregated,21.800000,14.900000,16,23,38,80,1200,7800,11000,12000,13000,13000,13000,3999,3663,16,753.9707953988501,7.815499999999531,13285.085100000004,5644.8177044261065
1761135317,100,,Aggregated,21.800000,14.900000,16,23,39,85,1300,7800,11000,12000,13000,13000,13000,4009,3663,16,767.420635569968,7.815499999999531,13285.085100000004,5955.602394612123
1761135318,100,,Aggregated,13.600000,3.600000,16,23,42,100,1500,8300,11000,12000,13000,13000,13000,4038,3663,16,802.2604202575535,7.815499999999531,13285.085100000004,6560.136701337296
1761135320,100,,Aggregated,11.200000,0.400000,16,24,43,110,1600,8700,11000,12000,13000,13000,13000,4053,3663,16,824.1625238095241,7.815499999999531,13285.085100000004,6859.0979521342215
1761135321,100,,Aggregated,10.600000,0.000000,16,24,45,120,1700,8800,11000,12000,13000,13000,13000,4066,3671,16,842.0187971470735,7.815499999999531,13285.085100000004,6838.257993113625
1761135323,100,,Aggregated,10.600000,0.000000,16,24,45,120,1700,8800,11000,12000,13000,13000,13000,4066,3671,16,842.0187971470735,7.815499999999531,13285.085100000004,6838.257993113625
1761135324,100,,Aggregated,9.300000,0.800000,16,24,46,130,1900,9100,11000,12000,13000,13000,13000,4086,3674,16,876.0099066568773,7.815499999999531,13285.085100000004,6806.293685756241
1761135325,100,,Aggregated,9.300000,0.800000,16,24,48,130,1900,9400,11000,12000,13000,13000,13000,4098,3682,16,901.542633918985,7.815499999999531,13285.085100000004,6850.723035627135
1761135326,100,,Aggregated,11.100000,1.000000,16,25,50,150,1900,9400,11000,12000,13000,13000,13000,4117,3683,16,921.8903302161768,7.815499999999531,13285.085100000004,6820.836045664319
1761135327,100,,Aggregated,12.500000,1.900000,16,25,51,160,1900,9500,11000,12000,13000,13000,13000,4124,3685,16,930.3211091173619,7.815499999999531,13285.085100000004,6809.887730358875
1761135329,100,,Aggregated,9.600000,2.000000,16,25,52,170,2200,9600,11000,12000,13000,13000,13000,4139,3694,16,958.403943295482,7.815499999999531,13285.085100000004,6786.04324716115
1761135330,100,,Aggregated,11.000000,2.000000,16,25,53,170,2300,9600,11000,12000,13000,13000,13000,4146,3695,16,970.1143929329473,7.815499999999531,13285.085100000004,6775.072117703811
1761135331,100,,Aggregated,10.100000,3.100000,16,25,55,180,2400,10000,11000,12000,13000,13000,13000,4160,3704,16,994.3114861538461,7.815499999999531,13285.085100000004,6753.178365384615
1761135332,100,,Aggregated,10.700000,3.200000,16,25,55,180,2400,10000,11000,12000,13000,13000,13000,4161,3704,16,994.1097704157654,7.815499999999531,13285.085100000004,6751.712328767123
1761135333,100,,Aggregated,8.800000,2.900000,16,25,58,180,2800,10000,11000,12000,13000,13000,13000,4176,3712,16,1022.7511523946363,7.815499999999531,13285.085100000004,6728.286877394636
1761135335,100,,Aggregated,9.400000,3.300000,16,26,59,190,3100,10000,11000,12000,13000,13000,13000,4184,3719,16,1040.3773698374766,7.815499999999531,13285.085100000004,6715.695745697897
1761135336,100,,Aggregated,9.200000,3.900000,16,26,65,220,3600,10000,11000,12000,13000,13000,13000,4213,3747,16,1069.8556345122245,7.815499999999531,13285.085100000004,6670.570140042725
1761135337,100,,Aggregated,8.600000,3.700000,16,27,66,230,3900,10000,11000,12000,13000,13000,13000,4222,3756,16,1077.658000142113,7.815499999999531,13285.085100000004,6656.662955945049
1761135339,100,,Aggregated,8.400000,4.000000,17,27,76,290,5100,10000,11000,12000,13000,13000,13000,4259,3792,17,1119.911069781639,7.815499999999531,13285.085100000004,6661.706034280348
1761135341,100,,Aggregated,12.000000,9.800000,17,29,97,330,6000,10000,11000,12000,13000,13000,13000,4303,3836,17,1163.775130304439,7.815499999999531,13285.085100000004,6594.9737392516845
1761135344,100,,Aggregated,14.300000,13.200000,17,30,130,380,6200,10000,11000,12000,13000,13000,13000,4369,3902,17,1204.8629490959029,7.815499999999531,13285.085100000004,6497.356145571069
1761135346,100,,Aggregated,14.400000,13.600000,17,30,130,380,6200,10000,11000,12000,13000,13000,13000,4371,3904,17,1204.4680942118507,7.815499999999531,13285.085100000004,6494.450469000229
1761135348,100,,Aggregated,18.500000,18.300000,17,32,180,530,6200,10000,11000,12000,14000,14000,14000,4444,3977,17,1238.1678581233116,7.815499999999531,14415.85839999999,6390.023177317732
1761135351,100,,Aggregated,18.500000,18.500000,17,33,180,540,6200,10000,11000,12000,14000,14000,14000,4450,3983,17,1240.6687081123584,7.815499999999531,14415.85839999999,6381.6069662921345
1761135352,100,,Aggregated,16.400000,16.400000,18,38,290,580,6000,10000,11000,12000,14000,14000,14000,4546,4079,18,1240.402096920369,7.815499999999531,14415.85839999999,6249.7837659480865
1761135353,100,,Aggregated,16.400000,16.400000,18,37,280,570,5600,10000,11000,12000,14000,14000,14000,4574,4107,18,1232.9100853082637,7.815499999999531,14415.85839999999,6212.413642326192
1761135354,100,,Aggregated,24.100000,24.100000,18,35,240,550,5200,10000,11000,12000,14000,14000,14000,4627,4160,18,1218.9858002593467,7.815499999999531,14415.85839999999,6142.7583747568615
1761135355,100,,Aggregated,25.500000,25.500000,18,34,220,540,5100,10000,11000,12000,14000,14000,14000,4672,4205,18,1207.390619670376,7.815499999999531,14415.85839999999,6084.8882705479455
1761135356,100,,Aggregated,26.400000,26.400000,18,33,210,530,4900,10000,11000,12000,14000,14000,14000,4723,4256,18,1194.5201623967812,7.815499999999531,14415.85839999999,6020.705272072835
1761135357,100,,Aggregated,29.300000,29.300000,17,32,180,520,4600,10000,11000,12000,14000,14000,14000,4776,4309,17,1181.424762269681,7.815499999999531,14415.85839999999,5955.430904522613
1761135358,100,,Aggregated,33.500000,33.500000,17,31,180,520,4000,10000,11000,12000,14000,14000,14000,4833,4366,17,1167.7025694806528,7.815499999999531,14415.85839999999,5886.831781502173
1761135359,100,,Aggregated,38.800000,38.800000,17,31,170,510,3900,10000,11000,12000,14000,14000,14000,4876,4409,17,1157.511113515175,7.815499999999531,14415.85839999999,5836.159351927809
1761135360,100,,Aggregated,36.800000,36.800000,17,30,160,490,3900,10000,11000,12000,14000,14000,14000,4931,4464,17,1144.8001245183518,7.815499999999531,14415.85839999999,5772.584465625634
1761135361,100,,Aggregated,41.600000,41.600000,17,30,140,490,3800,10000,11000,12000,14000,14000,14000,4985,4518,17,1132.6205887863575,7.815499999999531,14415.85839999999,5711.504914744232
1761135362,100,,Aggregated,46.900000,46.900000,17,30,130,480,3800,10000,11000,12000,13000,14000,14000,5025,4558,17,1123.7050006368138,7.815499999999531,14415.85839999999,5667.134726368159
1761135363,100,,Aggregated,51.800000,51.800000,17,29,130,450,3700,10000,11000,12000,13000,14000,14000,5087,4620,17,1110.1793312954558,7.815499999999531,14415.85839999999,5599.744250049145
1761135364,100,,Aggregated,46.400000,46.400000,17,29,120,430,3600,10000,11000,12000,13000,14000,14000,5134,4667,17,1100.1705187183447,7.815499999999531,14415.85839999999,5549.679781846514
1761135365,100,,Aggregated,49.200000,49.200000,17,28,110,380,3400,10000,11000,12000,13000,14000,14000,5187,4720,17,1089.1140131675309,7.815499999999531,14415.85839999999,5494.354540196646
1761135366,100,,Aggregated,49.700000,49.700000,17,27,100,380,3300,10000,11000,12000,13000,14000,14000,5239,4772,17,1078.432061614809,7.815499999999531,14415.85839999999,5441.190112616911
1761135367,100,,Aggregated,49.600000,49.600000,17,27,94,370,3200,10000,11000,12000,13000,14000,14000,5278,4811,17,1070.5501536945785,7.815499999999531,14415.85839999999,5401.969685486927
1761135368,100,,Aggregated,50.700000,50.700000,16,27,81,370,3100,10000,11000,12000,13000,14000,14000,5337,4870,16,1058.8881514146497,7.815499999999531,14415.85839999999,5343.763912310286
1761135369,100,,Aggregated,49.600000,49.600000,16,26,77,350,2800,10000,11000,12000,13000,14000,14000,5387,4920,16,1049.1827926860929,7.815499999999531,14415.85839999999,5295.399665862261
1761135370,100,,Aggregated,49.200000,49.200000,16,26,73,340,2600,10000,11000,12000,13000,14000,14000,5440,4973,16,1039.156240680144,7.815499999999531,14415.85839999999,5245.139522058824
1761135371,100,,Aggregated,49.400000,49.400000,16,26,71,330,2400,10000,11000,12000,13000,14000,14000,5485,5018,16,1030.8521780309904,7.815499999999531,14415.85839999999,5203.197629899727
1761135372,100,,Aggregated,49.200000,49.200000,16,26,66,320,2400,10000,11000,12000,13000,14000,14000,5534,5067,16,1021.8386999457867,7.815499999999531,14415.85839999999,5158.332851463679
1761135373,100,,Aggregated,49.300000,49.300000,16,25,62,310,2300,10000,11000,12000,13000,14000,14000,5589,5122,16,1011.9378964394315,7.815499999999531,14415.85839999999,5108.929146537842
1761135374,100,,Aggregated,50.200000,50.200000,16,25,59,300,2200,10000,11000,12000,13000,14000,14000,5641,5174,16,1002.7505274951222,7.815499999999531,14415.85839999999,5063.058322992377
1761135375,100,,Aggregated,50.000000,50.000000,16,25,57,280,2200,10000,11000,12000,13000,14000,14000,5688,5221,16,994.5713614803065,7.815499999999531,14415.85839999999,5022.341947960619
